Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.1
22,1.2100000000000002
23,1.1
24,1.0
25,1.1
26,1.2100000000000002
27,1.1
28,1.0
29,1.1
30,1.2100000000000002
31,1.3310000000000004
32,1.4641000000000006
33,1.3310000000000006
34,1.4641000000000008
35,1.3310000000000006
36,1.4641000000000008
37,1.610510000000001
38,1.4641000000000008
39,1.610510000000001
40,1.7715610000000013
41,1.9487171000000016
42,1.7715610000000015
43,1.6105100000000012
44,1.464100000000001
45,1.6105100000000012
46,1.464100000000001
47,1.6105100000000012
48,1.464100000000001
49,1.6105100000000012
50,1.464100000000001
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.464100000000001
55,1.3310000000000008
56,1.2100000000000006
57,1.3310000000000008
58,1.2100000000000006
59,1.3310000000000008
60,1.464100000000001
61,1.6105100000000012
62,1.7715610000000015
63,1.6105100000000012
64,1.464100000000001
65,1.3310000000000008
66,1.464100000000001
67,1.6105100000000012
68,1.464100000000001
69,1.6105100000000012
70,1.7715610000000015
71,1.6105100000000012
72,1.7715610000000015
73,1.6105100000000012
74,1.464100000000001
75,1.6105100000000012
76,1.7715610000000015
77,1.6105100000000012
78,1.464100000000001
79,1.3310000000000008
80,1.464100000000001
81,1.3310000000000008
82,1.464100000000001
83,1.3310000000000008
84,1.464100000000001
85,1.6105100000000012
86,1.464100000000001
87,1.3310000000000008
88,1.464100000000001
89,1.6105100000000012
90,1.464100000000001
91,1.6105100000000012
92,1.7715610000000015
93,1.6105100000000012
94,1.7715610000000015
95,1.9487171000000019
96,2.143588810000002
97,1.9487171000000019
98,1.7715610000000017
99,1.6105100000000014
