Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.3310000000000006
8,1.2100000000000006
9,1.3310000000000008
10,1.464100000000001
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.6105100000000012
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.6105100000000012
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.0000000000000004
31,0.9090909090909095
32,0.8264462809917359
33,0.7513148009015781
34,0.683013455365071
35,0.7513148009015781
36,0.683013455365071
37,0.7513148009015781
38,0.826446280991736
39,0.9090909090909097
40,0.8264462809917361
41,0.9090909090909098
42,1.0000000000000009
43,1.100000000000001
44,1.210000000000001
45,1.3310000000000013
46,1.210000000000001
47,1.3310000000000013
48,1.4641000000000015
49,1.6105100000000019
50,1.4641000000000017
51,1.610510000000002
52,1.7715610000000024
53,1.610510000000002
54,1.7715610000000024
55,1.9487171000000028
56,1.7715610000000024
57,1.9487171000000028
58,2.1435888100000033
59,1.948717100000003
60,2.1435888100000033
61,1.948717100000003
62,1.7715610000000026
63,1.6105100000000023
64,1.4641000000000022
65,1.6105100000000026
66,1.771561000000003
67,1.9487171000000034
68,1.771561000000003
69,1.6105100000000028
70,1.4641000000000024
71,1.6105100000000028
72,1.4641000000000024
73,1.3310000000000022
74,1.210000000000002
75,1.1000000000000016
76,1.210000000000002
77,1.3310000000000022
78,1.4641000000000026
79,1.3310000000000024
80,1.4641000000000028
81,1.3310000000000026
82,1.2100000000000024
83,1.3310000000000028
84,1.2100000000000026
85,1.331000000000003
86,1.2100000000000029
87,1.3310000000000033
88,1.4641000000000037
89,1.6105100000000043
90,1.464100000000004
91,1.6105100000000045
92,1.771561000000005
93,1.9487171000000056
94,2.1435888100000065
95,2.3579476910000072
96,2.1435888100000065
97,2.3579476910000072
98,2.1435888100000065
99,2.3579476910000072
