Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,2.143588810000002
15,1.9487171000000019
16,2.143588810000002
17,1.9487171000000019
18,2.143588810000002
19,1.9487171000000019
20,2.143588810000002
21,2.3579476910000023
22,2.143588810000002
23,2.3579476910000023
24,2.143588810000002
25,2.3579476910000023
26,2.5937424601000028
27,2.8531167061100033
28,3.138428376721004
29,3.4522712143931047
30,3.7974983358324153
31,4.177248169415657
32,3.7974983358324153
33,3.4522712143931047
34,3.7974983358324153
35,4.177248169415657
36,4.594972986357223
37,4.177248169415657
38,3.7974983358324153
39,4.177248169415657
40,3.7974983358324153
41,4.177248169415657
42,3.7974983358324153
43,4.177248169415657
44,4.594972986357223
45,5.054470284992946
46,5.559917313492241
47,5.054470284992946
48,5.559917313492241
49,5.054470284992946
50,4.594972986357224
51,4.177248169415658
52,4.594972986357225
53,4.177248169415659
54,4.5949729863572255
55,5.054470284992949
56,4.5949729863572255
57,5.054470284992949
58,5.559917313492244
59,6.1159090448414695
60,5.559917313492245
61,5.0544702849929495
62,4.594972986357226
63,5.0544702849929495
64,5.559917313492245
65,6.11590904484147
66,5.559917313492246
67,6.115909044841471
68,6.727499949325619
69,6.115909044841471
70,6.727499949325619
71,7.4002499442581815
72,6.727499949325619
73,6.115909044841471
74,6.727499949325619
75,6.115909044841471
76,5.559917313492247
77,6.115909044841472
78,6.72749994932562
79,7.400249944258182
80,6.72749994932562
81,6.115909044841472
82,6.72749994932562
83,6.115909044841472
84,5.559917313492247
85,5.054470284992951
86,5.559917313492247
87,5.054470284992951
88,4.594972986357228
89,5.054470284992951
90,4.594972986357228
91,5.054470284992951
92,5.559917313492247
93,5.054470284992951
94,5.559917313492247
95,6.115909044841472
96,6.72749994932562
97,6.115909044841472
98,6.72749994932562
99,6.115909044841472
