Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,1.0
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,1.0
27,1.1
28,1.2100000000000002
29,1.1
30,1.0
31,0.9090909090909091
32,1.0
33,1.1
34,1.0
35,1.1
36,1.0
37,0.9090909090909091
38,1.0
39,1.1
40,1.0
41,1.1
42,1.0
43,1.1
44,1.0
45,0.9090909090909091
46,0.8264462809917354
47,0.9090909090909091
48,1.0
49,1.1
50,1.0
51,1.1
52,1.2100000000000002
53,1.3310000000000004
54,1.2100000000000004
55,1.1000000000000003
56,1.0000000000000002
57,1.1000000000000003
58,1.2100000000000004
59,1.3310000000000006
60,1.4641000000000008
61,1.610510000000001
62,1.4641000000000008
63,1.3310000000000006
64,1.4641000000000008
65,1.610510000000001
66,1.7715610000000013
67,1.610510000000001
68,1.7715610000000013
69,1.610510000000001
70,1.4641000000000008
71,1.610510000000001
72,1.7715610000000013
73,1.610510000000001
74,1.7715610000000013
75,1.9487171000000016
76,2.143588810000002
77,2.3579476910000023
78,2.143588810000002
79,2.3579476910000023
80,2.5937424601000028
81,2.8531167061100033
82,2.5937424601000028
83,2.8531167061100033
84,2.5937424601000028
85,2.3579476910000023
86,2.5937424601000028
87,2.3579476910000023
88,2.5937424601000028
89,2.3579476910000023
90,2.5937424601000028
91,2.3579476910000023
92,2.5937424601000028
93,2.3579476910000023
94,2.5937424601000028
95,2.8531167061100033
96,3.138428376721004
97,2.8531167061100033
98,2.5937424601000028
99,2.8531167061100033
