Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.6105100000000008
14,1.4641000000000006
15,1.6105100000000008
16,1.771561000000001
17,1.9487171000000014
18,2.1435888100000016
19,1.9487171000000014
20,1.7715610000000013
21,1.610510000000001
22,1.7715610000000013
23,1.9487171000000016
24,1.7715610000000015
25,1.9487171000000019
26,1.7715610000000017
27,1.948717100000002
28,2.1435888100000025
29,1.948717100000002
30,2.1435888100000025
31,2.357947691000003
32,2.1435888100000025
33,1.948717100000002
34,1.771561000000002
35,1.9487171000000023
36,2.143588810000003
37,1.9487171000000025
38,1.7715610000000022
39,1.9487171000000025
40,2.143588810000003
41,1.9487171000000025
42,1.7715610000000022
43,1.6105100000000019
44,1.7715610000000022
45,1.9487171000000025
46,1.7715610000000022
47,1.9487171000000025
48,2.143588810000003
49,1.9487171000000025
50,1.7715610000000022
51,1.9487171000000025
52,2.143588810000003
53,1.9487171000000025
54,2.143588810000003
55,2.3579476910000032
56,2.5937424601000036
57,2.3579476910000032
58,2.143588810000003
59,2.3579476910000032
60,2.143588810000003
61,1.9487171000000025
62,1.7715610000000022
63,1.9487171000000025
64,1.7715610000000022
65,1.6105100000000019
66,1.4641000000000017
67,1.610510000000002
68,1.464100000000002
69,1.6105100000000023
70,1.4641000000000022
71,1.6105100000000026
72,1.4641000000000022
73,1.6105100000000026
74,1.4641000000000022
75,1.6105100000000026
76,1.771561000000003
77,1.6105100000000028
78,1.4641000000000024
79,1.6105100000000028
80,1.4641000000000024
81,1.3310000000000022
82,1.4641000000000026
83,1.3310000000000024
84,1.2100000000000022
85,1.3310000000000024
86,1.2100000000000022
87,1.1000000000000019
88,1.0000000000000016
89,0.9090909090909105
90,0.8264462809917368
91,0.7513148009015789
92,0.6830134553650716
93,0.620921323059156
94,0.5644739300537782
95,0.5131581182307074
96,0.46650738020973403
97,0.5131581182307074
98,0.46650738020973403
99,0.5131581182307074
