Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.5644739300537773
7,0.5131581182307067
8,0.4665073802097333
9,0.5131581182307067
10,0.5644739300537774
11,0.6209213230591553
12,0.6830134553650709
13,0.6209213230591553
14,0.6830134553650709
15,0.6209213230591553
16,0.6830134553650709
17,0.6209213230591553
18,0.5644739300537774
19,0.5131581182307068
20,0.5644739300537776
21,0.5131581182307069
22,0.46650738020973354
23,0.424097618372485
24,0.46650738020973354
25,0.424097618372485
26,0.46650738020973354
27,0.5131581182307069
28,0.46650738020973354
29,0.424097618372485
30,0.3855432894295318
31,0.42409761837248505
32,0.38554328942953187
33,0.4240976183724851
34,0.46650738020973365
35,0.513158118230707
36,0.46650738020973365
37,0.4240976183724851
38,0.46650738020973365
39,0.4240976183724851
40,0.46650738020973365
41,0.4240976183724851
42,0.46650738020973365
43,0.513158118230707
44,0.46650738020973365
45,0.513158118230707
46,0.46650738020973365
47,0.4240976183724851
48,0.46650738020973365
49,0.513158118230707
50,0.46650738020973365
51,0.4240976183724851
52,0.46650738020973365
53,0.4240976183724851
54,0.46650738020973365
55,0.513158118230707
56,0.46650738020973365
57,0.4240976183724851
58,0.3855432894295319
59,0.35049389948139265
60,0.3855432894295319
61,0.35049389948139265
62,0.31863081771035695
63,0.2896643797366881
64,0.2633312543060801
65,0.2896643797366882
66,0.2633312543060802
67,0.28966437973668824
68,0.31863081771035706
69,0.28966437973668824
70,0.31863081771035706
71,0.3504938994813928
72,0.3186308177103571
73,0.35049389948139287
74,0.3855432894295322
75,0.42409761837248544
76,0.46650738020973403
77,0.4240976183724855
78,0.38554328942953225
79,0.4240976183724855
80,0.4665073802097341
81,0.4240976183724855
82,0.38554328942953225
83,0.3504938994813929
84,0.3186308177103572
85,0.28966437973668835
86,0.31863081771035723
87,0.2896643797366884
88,0.26333125430608034
89,0.2896643797366884
90,0.3186308177103573
91,0.35049389948139303
92,0.3186308177103573
93,0.2896643797366884
94,0.3186308177103573
95,0.2896643797366884
96,0.3186308177103573
97,0.35049389948139303
98,0.3186308177103573
99,0.35049389948139303
