Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.2100000000000002
23,1.1
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.7513148009015777
32,0.8264462809917354
33,0.7513148009015777
34,0.6830134553650705
35,0.7513148009015777
36,0.8264462809917354
37,0.7513148009015777
38,0.6830134553650705
39,0.7513148009015777
40,0.8264462809917354
41,0.9090909090909091
42,1.0
43,0.9090909090909091
44,0.8264462809917354
45,0.9090909090909091
46,1.0
47,0.9090909090909091
48,1.0
49,1.1
50,1.2100000000000002
51,1.3310000000000004
52,1.4641000000000006
53,1.3310000000000006
54,1.4641000000000008
55,1.610510000000001
56,1.4641000000000008
57,1.3310000000000006
58,1.2100000000000006
59,1.3310000000000008
60,1.2100000000000006
61,1.1000000000000005
62,1.0000000000000004
63,0.9090909090909095
64,0.8264462809917359
65,0.9090909090909095
66,1.0000000000000004
67,0.9090909090909095
68,0.8264462809917359
69,0.7513148009015781
70,0.826446280991736
71,0.9090909090909097
72,0.8264462809917361
73,0.9090909090909098
74,0.8264462809917362
75,0.7513148009015783
76,0.6830134553650712
77,0.7513148009015783
78,0.8264462809917362
79,0.7513148009015783
80,0.8264462809917362
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,0.8264462809917363
85,0.9090909090909101
86,0.8264462809917363
87,0.7513148009015784
88,0.8264462809917363
89,0.9090909090909101
90,0.8264462809917363
91,0.7513148009015784
92,0.8264462809917363
93,0.7513148009015784
94,0.8264462809917363
95,0.9090909090909101
96,0.8264462809917363
97,0.9090909090909101
98,1.000000000000001
99,0.9090909090909101
