Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.1
16,1.0
17,1.1
18,1.0
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.4641000000000006
23,1.6105100000000008
24,1.771561000000001
25,1.610510000000001
26,1.7715610000000013
27,1.9487171000000016
28,2.143588810000002
29,2.3579476910000023
30,2.143588810000002
31,2.3579476910000023
32,2.5937424601000028
33,2.3579476910000023
34,2.5937424601000028
35,2.8531167061100033
36,3.138428376721004
37,2.8531167061100033
38,2.5937424601000028
39,2.3579476910000023
40,2.143588810000002
41,2.3579476910000023
42,2.143588810000002
43,2.3579476910000023
44,2.143588810000002
45,1.9487171000000019
46,2.143588810000002
47,1.9487171000000019
48,2.143588810000002
49,1.9487171000000019
50,2.143588810000002
51,1.9487171000000019
52,2.143588810000002
53,1.9487171000000019
54,1.7715610000000017
55,1.6105100000000014
56,1.4641000000000013
57,1.6105100000000014
58,1.7715610000000017
59,1.948717100000002
60,1.771561000000002
61,1.6105100000000017
62,1.771561000000002
63,1.6105100000000017
64,1.771561000000002
65,1.9487171000000023
66,1.771561000000002
67,1.6105100000000017
68,1.771561000000002
69,1.9487171000000023
70,2.143588810000003
71,1.9487171000000025
72,2.143588810000003
73,2.3579476910000032
74,2.5937424601000036
75,2.3579476910000032
76,2.5937424601000036
77,2.8531167061100042
78,3.138428376721005
79,2.8531167061100042
80,3.138428376721005
81,2.8531167061100042
82,3.138428376721005
83,3.4522712143931056
84,3.138428376721005
85,2.8531167061100042
86,3.138428376721005
87,2.8531167061100042
88,2.5937424601000036
89,2.8531167061100042
90,3.138428376721005
91,3.4522712143931056
92,3.138428376721005
93,2.8531167061100042
94,2.5937424601000036
95,2.3579476910000032
96,2.5937424601000036
97,2.3579476910000032
98,2.5937424601000036
99,2.3579476910000032
