Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.4641000000000006
21,1.6105100000000008
22,1.4641000000000006
23,1.3310000000000006
24,1.2100000000000006
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.2100000000000006
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.3310000000000008
34,1.464100000000001
35,1.6105100000000012
36,1.464100000000001
37,1.3310000000000008
38,1.2100000000000006
39,1.3310000000000008
40,1.464100000000001
41,1.6105100000000012
42,1.7715610000000015
43,1.9487171000000019
44,2.143588810000002
45,2.3579476910000023
46,2.143588810000002
47,1.9487171000000019
48,1.7715610000000017
49,1.948717100000002
50,1.771561000000002
51,1.9487171000000023
52,1.771561000000002
53,1.6105100000000017
54,1.4641000000000015
55,1.3310000000000013
56,1.4641000000000015
57,1.6105100000000019
58,1.4641000000000017
59,1.610510000000002
60,1.7715610000000024
61,1.610510000000002
62,1.7715610000000024
63,1.610510000000002
64,1.464100000000002
65,1.3310000000000017
66,1.2100000000000015
67,1.3310000000000017
68,1.2100000000000015
69,1.1000000000000014
70,1.0000000000000013
71,1.1000000000000016
72,1.210000000000002
73,1.1000000000000016
74,1.0000000000000016
75,0.9090909090909105
76,0.8264462809917368
77,0.9090909090909105
78,0.8264462809917368
79,0.7513148009015789
80,0.6830134553650716
81,0.7513148009015789
82,0.8264462809917368
83,0.9090909090909105
84,1.0000000000000016
85,0.9090909090909105
86,1.0000000000000016
87,0.9090909090909105
88,1.0000000000000016
89,0.9090909090909105
90,1.0000000000000016
91,1.1000000000000019
92,1.2100000000000022
93,1.1000000000000019
94,1.2100000000000022
95,1.1000000000000019
96,1.2100000000000022
97,1.1000000000000019
98,1.0000000000000016
99,1.1000000000000019
