Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.6209213230591552
14,0.5644739300537774
15,0.6209213230591553
16,0.5644739300537774
17,0.5131581182307068
18,0.4665073802097334
19,0.5131581182307068
20,0.4665073802097334
21,0.42409761837248494
22,0.38554328942953175
23,0.3504938994813925
24,0.3186308177103568
25,0.3504938994813925
26,0.38554328942953175
27,0.3504938994813925
28,0.38554328942953175
29,0.3504938994813925
30,0.38554328942953175
31,0.42409761837248494
32,0.38554328942953175
33,0.3504938994813925
34,0.3186308177103568
35,0.28966437973668796
36,0.3186308177103568
37,0.28966437973668796
38,0.26333125430607995
39,0.23939204936916358
40,0.2176291357901487
41,0.19784466890013516
42,0.2176291357901487
43,0.23939204936916358
44,0.2176291357901487
45,0.23939204936916358
46,0.26333125430607995
47,0.23939204936916358
48,0.26333125430607995
49,0.28966437973668796
50,0.3186308177103568
51,0.28966437973668796
52,0.3186308177103568
53,0.3504938994813925
54,0.38554328942953175
55,0.3504938994813925
56,0.3186308177103568
57,0.28966437973668796
58,0.3186308177103568
59,0.28966437973668796
60,0.26333125430607995
61,0.23939204936916358
62,0.26333125430607995
63,0.28966437973668796
64,0.26333125430607995
65,0.28966437973668796
66,0.26333125430607995
67,0.23939204936916358
68,0.2176291357901487
69,0.23939204936916358
70,0.2176291357901487
71,0.19784466890013516
72,0.2176291357901487
73,0.19784466890013516
74,0.2176291357901487
75,0.23939204936916358
76,0.26333125430607995
77,0.28966437973668796
78,0.3186308177103568
79,0.28966437973668796
80,0.26333125430607995
81,0.28966437973668796
82,0.26333125430607995
83,0.23939204936916358
84,0.2176291357901487
85,0.19784466890013516
86,0.2176291357901487
87,0.23939204936916358
88,0.2176291357901487
89,0.19784466890013516
90,0.17985878990921378
91,0.19784466890013516
92,0.17985878990921378
93,0.16350799082655798
94,0.1798587899092138
95,0.163507990826558
96,0.17985878990921383
97,0.19784466890013525
98,0.21762913579014878
99,0.23939204936916367
