Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.6830134553650705
19,0.620921323059155
20,0.6830134553650706
21,0.7513148009015778
22,0.8264462809917356
23,0.9090909090909092
24,0.8264462809917356
25,0.9090909090909092
26,0.8264462809917356
27,0.7513148009015778
28,0.8264462809917356
29,0.7513148009015778
30,0.8264462809917356
31,0.9090909090909092
32,0.8264462809917356
33,0.9090909090909092
34,1.0000000000000002
35,0.9090909090909093
36,1.0000000000000002
37,1.1000000000000003
38,1.0000000000000002
39,1.1000000000000003
40,1.0000000000000002
41,1.1000000000000003
42,1.0000000000000002
43,0.9090909090909093
44,0.8264462809917357
45,0.9090909090909093
46,1.0000000000000002
47,1.1000000000000003
48,1.0000000000000002
49,0.9090909090909093
50,0.8264462809917357
51,0.9090909090909093
52,1.0000000000000002
53,0.9090909090909093
54,1.0000000000000002
55,1.1000000000000003
56,1.0000000000000002
57,0.9090909090909093
58,0.8264462809917357
59,0.7513148009015779
60,0.6830134553650707
61,0.6209213230591552
62,0.6830134553650707
63,0.7513148009015779
64,0.6830134553650707
65,0.7513148009015779
66,0.6830134553650707
67,0.6209213230591552
68,0.6830134553650707
69,0.6209213230591552
70,0.5644739300537774
71,0.6209213230591553
72,0.5644739300537774
73,0.6209213230591553
74,0.6830134553650709
75,0.751314800901578
76,0.6830134553650709
77,0.751314800901578
78,0.6830134553650709
79,0.6209213230591553
80,0.6830134553650709
81,0.6209213230591553
82,0.6830134553650709
83,0.6209213230591553
84,0.5644739300537774
85,0.5131581182307068
86,0.4665073802097334
87,0.5131581182307068
88,0.5644739300537776
89,0.5131581182307069
90,0.5644739300537777
91,0.6209213230591555
92,0.5644739300537777
93,0.6209213230591555
94,0.6830134553650711
95,0.7513148009015782
96,0.6830134553650711
97,0.6209213230591555
98,0.6830134553650711
99,0.7513148009015782
