Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.464100000000001
15,1.6105100000000012
16,1.7715610000000015
17,1.9487171000000019
18,1.7715610000000017
19,1.948717100000002
20,1.771561000000002
21,1.9487171000000023
22,1.771561000000002
23,1.6105100000000017
24,1.4641000000000015
25,1.6105100000000019
26,1.4641000000000017
27,1.3310000000000015
28,1.2100000000000013
29,1.3310000000000015
30,1.2100000000000013
31,1.3310000000000015
32,1.4641000000000017
33,1.3310000000000015
34,1.2100000000000013
35,1.3310000000000015
36,1.2100000000000013
37,1.3310000000000015
38,1.4641000000000017
39,1.610510000000002
40,1.7715610000000024
41,1.9487171000000028
42,1.7715610000000024
43,1.610510000000002
44,1.7715610000000024
45,1.610510000000002
46,1.7715610000000024
47,1.9487171000000028
48,2.1435888100000033
49,1.948717100000003
50,2.1435888100000033
51,2.3579476910000037
52,2.1435888100000033
53,2.3579476910000037
54,2.593742460100004
55,2.8531167061100047
56,3.1384283767210053
57,2.8531167061100047
58,2.593742460100004
59,2.3579476910000037
60,2.1435888100000033
61,1.948717100000003
62,2.1435888100000033
63,2.3579476910000037
64,2.1435888100000033
65,2.3579476910000037
66,2.593742460100004
67,2.8531167061100047
68,3.1384283767210053
69,3.452271214393106
70,3.797498335832417
71,4.177248169415659
72,3.797498335832417
73,3.4522712143931065
74,3.7974983358324175
75,4.17724816941566
76,3.797498335832418
77,3.452271214393107
78,3.138428376721006
79,2.8531167061100056
80,2.593742460100005
81,2.8531167061100056
82,2.593742460100005
83,2.3579476910000046
84,2.5937424601000054
85,2.357947691000005
86,2.1435888100000047
87,1.948717100000004
88,2.1435888100000047
89,1.948717100000004
90,1.7715610000000037
91,1.9487171000000043
92,2.143588810000005
93,2.357947691000006
94,2.143588810000005
95,1.9487171000000045
96,2.143588810000005
97,1.9487171000000045
98,2.143588810000005
99,2.357947691000006
