Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,1.1
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.6830134553650705
31,0.620921323059155
32,0.5644739300537773
33,0.5131581182307067
34,0.5644739300537774
35,0.5131581182307068
36,0.5644739300537776
37,0.5131581182307069
38,0.46650738020973354
39,0.5131581182307069
40,0.46650738020973354
41,0.424097618372485
42,0.3855432894295318
43,0.42409761837248505
44,0.4665073802097336
45,0.513158118230707
46,0.46650738020973365
47,0.513158118230707
48,0.46650738020973365
49,0.513158118230707
50,0.5644739300537778
51,0.6209213230591556
52,0.5644739300537778
53,0.6209213230591556
54,0.5644739300537778
55,0.6209213230591556
56,0.5644739300537778
57,0.513158118230707
58,0.46650738020973365
59,0.4240976183724851
60,0.3855432894295319
61,0.35049389948139265
62,0.31863081771035695
63,0.2896643797366881
64,0.2633312543060801
65,0.23939204936916375
66,0.2633312543060801
67,0.23939204936916375
68,0.21762913579014886
69,0.23939204936916378
70,0.2633312543060802
71,0.23939204936916378
72,0.2176291357901489
73,0.19784466890013536
74,0.17985878990921395
75,0.16350799082655812
76,0.17985878990921395
77,0.16350799082655812
78,0.17985878990921395
79,0.19784466890013536
80,0.21762913579014892
81,0.23939204936916383
82,0.21762913579014892
83,0.23939204936916383
84,0.21762913579014892
85,0.19784466890013538
86,0.21762913579014895
87,0.1978446689001354
88,0.179858789909214
89,0.1978446689001354
90,0.179858789909214
91,0.1978446689001354
92,0.179858789909214
93,0.1978446689001354
94,0.179858789909214
95,0.16350799082655817
96,0.179858789909214
97,0.16350799082655817
98,0.1486436280241438
99,0.1635079908265582
