Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,0.9090909090909091
22,1.0
23,1.1
24,1.0
25,0.9090909090909091
26,1.0
27,1.1
28,1.2100000000000002
29,1.3310000000000004
30,1.4641000000000006
31,1.6105100000000008
32,1.4641000000000006
33,1.3310000000000006
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.2100000000000006
41,1.1000000000000005
42,1.0000000000000004
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.2100000000000006
47,1.1000000000000005
48,1.0000000000000004
49,1.1000000000000005
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.464100000000001
55,1.6105100000000012
56,1.464100000000001
57,1.3310000000000008
58,1.464100000000001
59,1.3310000000000008
60,1.2100000000000006
61,1.1000000000000005
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.2100000000000006
67,1.1000000000000005
68,1.2100000000000006
69,1.1000000000000005
70,1.0000000000000004
71,1.1000000000000005
72,1.0000000000000004
73,0.9090909090909095
74,0.8264462809917359
75,0.7513148009015781
76,0.683013455365071
77,0.7513148009015781
78,0.826446280991736
79,0.7513148009015782
80,0.8264462809917361
81,0.7513148009015783
82,0.6830134553650712
83,0.6209213230591556
84,0.5644739300537778
85,0.513158118230707
86,0.5644739300537778
87,0.6209213230591556
88,0.5644739300537778
89,0.6209213230591556
90,0.6830134553650712
91,0.6209213230591556
92,0.6830134553650712
93,0.7513148009015783
94,0.6830134553650712
95,0.7513148009015783
96,0.8264462809917362
97,0.7513148009015783
98,0.6830134553650712
99,0.7513148009015783
