Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.5131581182307067
16,0.4665073802097333
17,0.42409761837248483
18,0.46650738020973337
19,0.4240976183724849
20,0.3855432894295317
21,0.3504938994813924
22,0.3855432894295317
23,0.3504938994813924
24,0.3855432894295317
25,0.4240976183724849
26,0.3855432894295317
27,0.4240976183724849
28,0.4665073802097334
29,0.5131581182307068
30,0.5644739300537776
31,0.6209213230591554
32,0.683013455365071
33,0.6209213230591554
34,0.5644739300537776
35,0.6209213230591554
36,0.683013455365071
37,0.6209213230591554
38,0.5644739300537776
39,0.5131581182307069
40,0.46650738020973354
41,0.5131581182307069
42,0.46650738020973354
43,0.424097618372485
44,0.3855432894295318
45,0.35049389948139253
46,0.31863081771035684
47,0.289664379736688
48,0.26333125430608
49,0.23939204936916364
50,0.21762913579014875
51,0.19784466890013522
52,0.17985878990921383
53,0.19784466890013525
54,0.17985878990921386
55,0.16350799082655806
56,0.1486436280241437
57,0.13513057093103972
58,0.12284597357367247
59,0.13513057093103972
60,0.12284597357367247
61,0.1116781577942477
62,0.10152559799477062
63,0.0922959981770642
64,0.08390545288824018
65,0.0922959981770642
66,0.10152559799477062
67,0.1116781577942477
68,0.10152559799477062
69,0.1116781577942477
70,0.12284597357367248
71,0.11167815779424771
72,0.10152559799477064
73,0.09229599817706421
74,0.10152559799477065
75,0.09229599817706423
76,0.08390545288824021
77,0.09229599817706424
78,0.10152559799477068
79,0.09229599817706426
80,0.08390545288824024
81,0.09229599817706427
82,0.1015255979947707
83,0.11167815779424778
84,0.12284597357367256
85,0.11167815779424778
86,0.1015255979947707
87,0.11167815779424778
88,0.1015255979947707
89,0.09229599817706427
90,0.1015255979947707
91,0.09229599817706427
92,0.1015255979947707
93,0.09229599817706427
94,0.1015255979947707
95,0.09229599817706427
96,0.1015255979947707
97,0.09229599817706427
98,0.08390545288824024
99,0.09229599817706427
