Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.4641000000000008
9,1.3310000000000006
10,1.2100000000000006
11,1.1000000000000005
12,1.0000000000000004
13,0.9090909090909095
14,0.8264462809917359
15,0.7513148009015781
16,0.826446280991736
17,0.9090909090909097
18,1.0000000000000009
19,1.100000000000001
20,1.210000000000001
21,1.100000000000001
22,1.210000000000001
23,1.3310000000000013
24,1.210000000000001
25,1.3310000000000013
26,1.4641000000000015
27,1.6105100000000019
28,1.4641000000000017
29,1.3310000000000015
30,1.4641000000000017
31,1.610510000000002
32,1.7715610000000024
33,1.610510000000002
34,1.464100000000002
35,1.6105100000000023
36,1.7715610000000026
37,1.6105100000000023
38,1.4641000000000022
39,1.6105100000000026
40,1.4641000000000022
41,1.331000000000002
42,1.4641000000000022
43,1.6105100000000026
44,1.771561000000003
45,1.9487171000000034
46,1.771561000000003
47,1.9487171000000034
48,2.143588810000004
49,1.9487171000000034
50,2.143588810000004
51,1.9487171000000034
52,1.771561000000003
53,1.9487171000000034
54,1.771561000000003
55,1.9487171000000034
56,2.143588810000004
57,1.9487171000000034
58,1.771561000000003
59,1.6105100000000028
60,1.4641000000000024
61,1.6105100000000028
62,1.4641000000000024
63,1.6105100000000028
64,1.7715610000000033
65,1.9487171000000039
66,2.1435888100000042
67,2.357947691000005
68,2.1435888100000047
69,2.3579476910000055
70,2.1435888100000047
71,1.948717100000004
72,2.1435888100000047
73,1.948717100000004
74,1.7715610000000037
75,1.6105100000000032
76,1.4641000000000028
77,1.6105100000000032
78,1.4641000000000028
79,1.3310000000000026
80,1.2100000000000024
81,1.3310000000000028
82,1.2100000000000026
83,1.1000000000000023
84,1.000000000000002
85,0.9090909090909108
86,0.8264462809917371
87,0.7513148009015792
88,0.683013455365072
89,0.7513148009015792
90,0.8264462809917372
91,0.7513148009015793
92,0.8264462809917373
93,0.7513148009015794
94,0.6830134553650722
95,0.7513148009015794
96,0.8264462809917374
97,0.7513148009015794
98,0.6830134553650722
99,0.7513148009015794
