Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.0000000000000002
9,1.1000000000000003
10,1.2100000000000004
11,1.1000000000000003
12,1.2100000000000004
13,1.1000000000000003
14,1.0000000000000002
15,1.1000000000000003
16,1.0000000000000002
17,0.9090909090909093
18,0.8264462809917357
19,0.7513148009015779
20,0.6830134553650707
21,0.6209213230591552
22,0.6830134553650707
23,0.7513148009015779
24,0.6830134553650707
25,0.6209213230591552
26,0.5644739300537774
27,0.6209213230591553
28,0.6830134553650709
29,0.6209213230591553
30,0.6830134553650709
31,0.751314800901578
32,0.6830134553650709
33,0.751314800901578
34,0.8264462809917359
35,0.9090909090909095
36,0.8264462809917359
37,0.7513148009015781
38,0.683013455365071
39,0.7513148009015781
40,0.683013455365071
41,0.6209213230591554
42,0.5644739300537776
43,0.5131581182307069
44,0.5644739300537777
45,0.6209213230591555
46,0.6830134553650711
47,0.6209213230591555
48,0.5644739300537777
49,0.5131581182307069
50,0.46650738020973354
51,0.5131581182307069
52,0.5644739300537777
53,0.6209213230591555
54,0.6830134553650711
55,0.7513148009015782
56,0.8264462809917361
57,0.9090909090909098
58,1.0000000000000009
59,0.9090909090909098
60,0.8264462809917362
61,0.90909090909091
62,0.8264462809917363
63,0.7513148009015784
64,0.6830134553650713
65,0.7513148009015785
66,0.6830134553650714
67,0.7513148009015786
68,0.8264462809917366
69,0.7513148009015786
70,0.6830134553650715
71,0.6209213230591559
72,0.6830134553650715
73,0.6209213230591559
74,0.6830134553650715
75,0.6209213230591559
76,0.5644739300537781
77,0.5131581182307073
78,0.5644739300537781
79,0.6209213230591559
80,0.5644739300537781
81,0.6209213230591559
82,0.6830134553650715
83,0.6209213230591559
84,0.6830134553650715
85,0.6209213230591559
86,0.6830134553650715
87,0.6209213230591559
88,0.5644739300537781
89,0.5131581182307073
90,0.4665073802097339
91,0.5131581182307073
92,0.4665073802097339
93,0.4240976183724854
94,0.38554328942953214
95,0.35049389948139287
96,0.3186308177103571
97,0.35049389948139287
98,0.3186308177103571
99,0.2896643797366883
