Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.1
24,1.2100000000000002
25,1.3310000000000004
26,1.2100000000000004
27,1.3310000000000006
28,1.2100000000000006
29,1.3310000000000008
30,1.464100000000001
31,1.6105100000000012
32,1.7715610000000015
33,1.9487171000000019
34,2.143588810000002
35,1.9487171000000019
36,2.143588810000002
37,1.9487171000000019
38,1.7715610000000017
39,1.948717100000002
40,1.771561000000002
41,1.9487171000000023
42,1.771561000000002
43,1.6105100000000017
44,1.771561000000002
45,1.9487171000000023
46,2.143588810000003
47,1.9487171000000025
48,1.7715610000000022
49,1.6105100000000019
50,1.4641000000000017
51,1.610510000000002
52,1.7715610000000024
53,1.9487171000000028
54,2.1435888100000033
55,2.3579476910000037
56,2.593742460100004
57,2.8531167061100047
58,3.1384283767210053
59,2.8531167061100047
60,2.593742460100004
61,2.8531167061100047
62,3.1384283767210053
63,3.452271214393106
64,3.1384283767210053
65,3.452271214393106
66,3.797498335832417
67,4.177248169415659
68,3.797498335832417
69,3.4522712143931065
70,3.7974983358324175
71,3.4522712143931065
72,3.1384283767210057
73,3.4522712143931065
74,3.7974983358324175
75,4.17724816941566
76,4.594972986357226
77,5.0544702849929495
78,5.559917313492245
79,5.0544702849929495
80,4.594972986357226
81,4.17724816941566
82,4.594972986357226
83,5.0544702849929495
84,4.594972986357226
85,5.0544702849929495
86,5.559917313492245
87,6.11590904484147
88,5.559917313492246
89,6.115909044841471
90,6.727499949325619
91,7.4002499442581815
92,6.727499949325619
93,6.115909044841471
94,6.727499949325619
95,7.4002499442581815
96,6.727499949325619
97,6.115909044841471
98,6.727499949325619
99,6.115909044841471
