Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.1
14,1.0
15,1.1
16,1.0
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.2100000000000004
21,1.1000000000000003
22,1.2100000000000004
23,1.3310000000000006
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,1.1000000000000005
28,1.2100000000000006
29,1.3310000000000008
30,1.464100000000001
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.0000000000000004
35,0.9090909090909095
36,0.8264462809917359
37,0.7513148009015781
38,0.826446280991736
39,0.7513148009015782
40,0.6830134553650711
41,0.6209213230591555
42,0.5644739300537777
43,0.5131581182307069
44,0.46650738020973354
45,0.5131581182307069
46,0.46650738020973354
47,0.424097618372485
48,0.46650738020973354
49,0.5131581182307069
50,0.5644739300537777
51,0.6209213230591555
52,0.5644739300537777
53,0.5131581182307069
54,0.5644739300537777
55,0.5131581182307069
56,0.46650738020973354
57,0.424097618372485
58,0.3855432894295318
59,0.42409761837248505
60,0.4665073802097336
61,0.513158118230707
62,0.5644739300537778
63,0.6209213230591556
64,0.6830134553650712
65,0.6209213230591556
66,0.5644739300537778
67,0.513158118230707
68,0.46650738020973365
69,0.4240976183724851
70,0.46650738020973365
71,0.4240976183724851
72,0.46650738020973365
73,0.513158118230707
74,0.46650738020973365
75,0.4240976183724851
76,0.46650738020973365
77,0.513158118230707
78,0.5644739300537778
79,0.513158118230707
80,0.5644739300537778
81,0.513158118230707
82,0.5644739300537778
83,0.513158118230707
84,0.46650738020973365
85,0.513158118230707
86,0.46650738020973365
87,0.513158118230707
88,0.46650738020973365
89,0.513158118230707
90,0.5644739300537778
91,0.6209213230591556
92,0.6830134553650712
93,0.6209213230591556
94,0.6830134553650712
95,0.6209213230591556
96,0.6830134553650712
97,0.7513148009015783
98,0.6830134553650712
99,0.7513148009015783
