Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.7715610000000015
23,1.6105100000000012
24,1.7715610000000015
25,1.9487171000000019
26,1.7715610000000017
27,1.6105100000000014
28,1.4641000000000013
29,1.6105100000000014
30,1.7715610000000017
31,1.6105100000000014
32,1.7715610000000017
33,1.948717100000002
34,2.1435888100000025
35,2.357947691000003
36,2.593742460100003
37,2.853116706110004
38,3.1384283767210044
39,2.853116706110004
40,2.593742460100003
41,2.357947691000003
42,2.593742460100003
43,2.853116706110004
44,3.1384283767210044
45,2.853116706110004
46,3.1384283767210044
47,3.452271214393105
48,3.797498335832416
49,4.177248169415658
50,3.797498335832416
51,3.4522712143931056
52,3.7974983358324166
53,4.177248169415659
54,3.797498335832417
55,4.177248169415659
56,3.797498335832417
57,4.177248169415659
58,4.5949729863572255
59,4.17724816941566
60,4.594972986357226
61,5.0544702849929495
62,5.559917313492245
63,6.11590904484147
64,5.559917313492246
65,5.05447028499295
66,5.559917313492246
67,6.115909044841471
68,5.559917313492247
69,5.054470284992951
70,4.594972986357228
71,5.054470284992951
72,5.559917313492247
73,6.115909044841472
74,5.559917313492247
75,5.054470284992951
76,5.559917313492247
77,6.115909044841472
78,5.559917313492247
79,5.054470284992951
80,5.559917313492247
81,5.054470284992951
82,4.594972986357228
83,4.177248169415662
84,4.594972986357228
85,5.054470284992951
86,4.594972986357228
87,5.054470284992951
88,4.594972986357228
89,5.054470284992951
90,4.594972986357228
91,4.177248169415662
92,3.7974983358324197
93,4.177248169415662
94,3.7974983358324197
95,4.177248169415662
96,4.594972986357228
97,4.177248169415662
98,4.594972986357228
99,4.177248169415662
