Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.7715610000000013
19,1.9487171000000016
20,2.143588810000002
21,1.9487171000000019
22,2.143588810000002
23,1.9487171000000019
24,1.7715610000000017
25,1.948717100000002
26,2.1435888100000025
27,2.357947691000003
28,2.593742460100003
29,2.357947691000003
30,2.593742460100003
31,2.853116706110004
32,3.1384283767210044
33,2.853116706110004
34,2.593742460100003
35,2.357947691000003
36,2.1435888100000025
37,1.948717100000002
38,1.771561000000002
39,1.9487171000000023
40,2.143588810000003
41,1.9487171000000025
42,1.7715610000000022
43,1.6105100000000019
44,1.7715610000000022
45,1.9487171000000025
46,2.143588810000003
47,1.9487171000000025
48,1.7715610000000022
49,1.9487171000000025
50,1.7715610000000022
51,1.9487171000000025
52,1.7715610000000022
53,1.6105100000000019
54,1.4641000000000017
55,1.610510000000002
56,1.464100000000002
57,1.6105100000000023
58,1.7715610000000026
59,1.6105100000000023
60,1.4641000000000022
61,1.331000000000002
62,1.4641000000000022
63,1.331000000000002
64,1.4641000000000022
65,1.331000000000002
66,1.2100000000000017
67,1.1000000000000016
68,1.210000000000002
69,1.1000000000000016
70,1.210000000000002
71,1.3310000000000022
72,1.4641000000000026
73,1.3310000000000024
74,1.2100000000000022
75,1.1000000000000019
76,1.2100000000000022
77,1.1000000000000019
78,1.2100000000000022
79,1.3310000000000024
80,1.2100000000000022
81,1.1000000000000019
82,1.0000000000000016
83,0.9090909090909105
84,1.0000000000000016
85,1.1000000000000019
86,1.2100000000000022
87,1.3310000000000024
88,1.2100000000000022
89,1.3310000000000024
90,1.2100000000000022
91,1.1000000000000019
92,1.0000000000000016
93,0.9090909090909105
94,0.8264462809917368
95,0.9090909090909105
96,0.8264462809917368
97,0.7513148009015789
98,0.8264462809917368
99,0.7513148009015789
