Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.1
16,1.2100000000000002
17,1.1
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.6105100000000008
26,1.4641000000000006
27,1.6105100000000008
28,1.4641000000000006
29,1.6105100000000008
30,1.771561000000001
31,1.610510000000001
32,1.4641000000000008
33,1.3310000000000006
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.0000000000000004
41,1.1000000000000005
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.3310000000000008
48,1.2100000000000006
49,1.1000000000000005
50,1.2100000000000006
51,1.1000000000000005
52,1.0000000000000004
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,0.8264462809917359
57,0.7513148009015781
58,0.683013455365071
59,0.6209213230591554
60,0.5644739300537776
61,0.5131581182307069
62,0.5644739300537777
63,0.6209213230591555
64,0.6830134553650711
65,0.6209213230591555
66,0.5644739300537777
67,0.6209213230591555
68,0.5644739300537777
69,0.5131581182307069
70,0.46650738020973354
71,0.5131581182307069
72,0.46650738020973354
73,0.5131581182307069
74,0.5644739300537777
75,0.6209213230591555
76,0.6830134553650711
77,0.6209213230591555
78,0.5644739300537777
79,0.5131581182307069
80,0.46650738020973354
81,0.5131581182307069
82,0.5644739300537777
83,0.6209213230591555
84,0.5644739300537777
85,0.6209213230591555
86,0.6830134553650711
87,0.6209213230591555
88,0.5644739300537777
89,0.5131581182307069
90,0.46650738020973354
91,0.424097618372485
92,0.3855432894295318
93,0.42409761837248505
94,0.38554328942953187
95,0.4240976183724851
96,0.3855432894295319
97,0.35049389948139265
98,0.3855432894295319
99,0.35049389948139265
