Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.3310000000000006
14,1.4641000000000008
15,1.3310000000000006
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.1000000000000005
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.7715610000000015
25,1.6105100000000012
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.464100000000001
31,1.6105100000000012
32,1.7715610000000015
33,1.9487171000000019
34,2.143588810000002
35,2.3579476910000023
36,2.143588810000002
37,1.9487171000000019
38,2.143588810000002
39,2.3579476910000023
40,2.143588810000002
41,2.3579476910000023
42,2.5937424601000028
43,2.8531167061100033
44,2.5937424601000028
45,2.3579476910000023
46,2.5937424601000028
47,2.8531167061100033
48,2.5937424601000028
49,2.3579476910000023
50,2.5937424601000028
51,2.3579476910000023
52,2.5937424601000028
53,2.3579476910000023
54,2.5937424601000028
55,2.8531167061100033
56,3.138428376721004
57,3.4522712143931047
58,3.138428376721004
59,2.8531167061100033
60,2.5937424601000028
61,2.8531167061100033
62,3.138428376721004
63,3.4522712143931047
64,3.138428376721004
65,2.8531167061100033
66,2.5937424601000028
67,2.8531167061100033
68,2.5937424601000028
69,2.3579476910000023
70,2.5937424601000028
71,2.8531167061100033
72,3.138428376721004
73,2.8531167061100033
74,2.5937424601000028
75,2.8531167061100033
76,2.5937424601000028
77,2.8531167061100033
78,3.138428376721004
79,3.4522712143931047
80,3.138428376721004
81,2.8531167061100033
82,3.138428376721004
83,3.4522712143931047
84,3.138428376721004
85,3.4522712143931047
86,3.138428376721004
87,2.8531167061100033
88,3.138428376721004
89,2.8531167061100033
90,3.138428376721004
91,2.8531167061100033
92,2.5937424601000028
93,2.3579476910000023
94,2.5937424601000028
95,2.3579476910000023
96,2.5937424601000028
97,2.8531167061100033
98,2.5937424601000028
99,2.8531167061100033
