Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.3310000000000006
10,1.2100000000000006
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.464100000000001
15,1.6105100000000012
16,1.7715610000000015
17,1.6105100000000012
18,1.7715610000000015
19,1.9487171000000019
20,1.7715610000000017
21,1.948717100000002
22,2.1435888100000025
23,2.357947691000003
24,2.1435888100000025
25,1.948717100000002
26,1.771561000000002
27,1.9487171000000023
28,2.143588810000003
29,1.9487171000000025
30,2.143588810000003
31,2.3579476910000032
32,2.143588810000003
33,1.9487171000000025
34,2.143588810000003
35,1.9487171000000025
36,1.7715610000000022
37,1.9487171000000025
38,2.143588810000003
39,1.9487171000000025
40,1.7715610000000022
41,1.9487171000000025
42,2.143588810000003
43,1.9487171000000025
44,1.7715610000000022
45,1.6105100000000019
46,1.4641000000000017
47,1.610510000000002
48,1.464100000000002
49,1.6105100000000023
50,1.4641000000000022
51,1.6105100000000026
52,1.771561000000003
53,1.6105100000000028
54,1.4641000000000024
55,1.6105100000000028
56,1.7715610000000033
57,1.9487171000000039
58,1.7715610000000035
59,1.6105100000000032
60,1.7715610000000037
61,1.9487171000000043
62,1.771561000000004
63,1.9487171000000045
64,2.143588810000005
65,1.9487171000000045
66,2.143588810000005
67,2.357947691000006
68,2.143588810000005
69,2.357947691000006
70,2.143588810000005
71,2.357947691000006
72,2.143588810000005
73,1.9487171000000045
74,1.7715610000000042
75,1.6105100000000037
76,1.7715610000000042
77,1.6105100000000037
78,1.7715610000000042
79,1.6105100000000037
80,1.4641000000000033
81,1.3310000000000028
82,1.2100000000000026
83,1.331000000000003
84,1.4641000000000035
85,1.6105100000000039
86,1.4641000000000035
87,1.331000000000003
88,1.2100000000000029
89,1.3310000000000033
90,1.2100000000000029
91,1.1000000000000025
92,1.0000000000000022
93,0.9090909090909111
94,1.0000000000000022
95,0.9090909090909111
96,1.0000000000000022
97,0.9090909090909111
98,0.8264462809917373
99,0.9090909090909112
