Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.7513148009015778
12,0.6830134553650706
13,0.7513148009015778
14,0.6830134553650706
15,0.7513148009015778
16,0.8264462809917356
17,0.9090909090909092
18,1.0000000000000002
19,0.9090909090909093
20,1.0000000000000002
21,0.9090909090909093
22,1.0000000000000002
23,1.1000000000000003
24,1.0000000000000002
25,0.9090909090909093
26,1.0000000000000002
27,1.1000000000000003
28,1.2100000000000004
29,1.3310000000000006
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.464100000000001
37,1.3310000000000008
38,1.2100000000000006
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.6105100000000012
52,1.464100000000001
53,1.6105100000000012
54,1.464100000000001
55,1.3310000000000008
56,1.464100000000001
57,1.3310000000000008
58,1.2100000000000006
59,1.1000000000000005
60,1.2100000000000006
61,1.1000000000000005
62,1.0000000000000004
63,1.1000000000000005
64,1.0000000000000004
65,1.1000000000000005
66,1.2100000000000006
67,1.3310000000000008
68,1.2100000000000006
69,1.1000000000000005
70,1.0000000000000004
71,1.1000000000000005
72,1.2100000000000006
73,1.1000000000000005
74,1.2100000000000006
75,1.3310000000000008
76,1.464100000000001
77,1.6105100000000012
78,1.464100000000001
79,1.3310000000000008
80,1.2100000000000006
81,1.3310000000000008
82,1.464100000000001
83,1.3310000000000008
84,1.464100000000001
85,1.3310000000000008
86,1.2100000000000006
87,1.1000000000000005
88,1.2100000000000006
89,1.1000000000000005
90,1.2100000000000006
91,1.1000000000000005
92,1.2100000000000006
93,1.1000000000000005
94,1.0000000000000004
95,0.9090909090909095
96,1.0000000000000004
97,0.9090909090909095
98,0.8264462809917359
99,0.7513148009015781
