Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.3310000000000006
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.3310000000000006
20,1.2100000000000006
21,1.3310000000000008
22,1.2100000000000006
23,1.1000000000000005
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.464100000000001
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.1000000000000005
38,1.0000000000000004
39,0.9090909090909095
40,1.0000000000000004
41,1.1000000000000005
42,1.0000000000000004
43,0.9090909090909095
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.0000000000000004
51,1.1000000000000005
52,1.2100000000000006
53,1.3310000000000008
54,1.464100000000001
55,1.3310000000000008
56,1.464100000000001
57,1.3310000000000008
58,1.464100000000001
59,1.3310000000000008
60,1.2100000000000006
61,1.1000000000000005
62,1.0000000000000004
63,1.1000000000000005
64,1.2100000000000006
65,1.1000000000000005
66,1.0000000000000004
67,0.9090909090909095
68,0.8264462809917359
69,0.9090909090909095
70,1.0000000000000004
71,0.9090909090909095
72,1.0000000000000004
73,1.1000000000000005
74,1.0000000000000004
75,0.9090909090909095
76,1.0000000000000004
77,1.1000000000000005
78,1.2100000000000006
79,1.3310000000000008
80,1.464100000000001
81,1.3310000000000008
82,1.2100000000000006
83,1.3310000000000008
84,1.464100000000001
85,1.6105100000000012
86,1.464100000000001
87,1.3310000000000008
88,1.2100000000000006
89,1.1000000000000005
90,1.0000000000000004
91,0.9090909090909095
92,0.8264462809917359
93,0.9090909090909095
94,1.0000000000000004
95,0.9090909090909095
96,1.0000000000000004
97,1.1000000000000005
98,1.2100000000000006
99,1.1000000000000005
