Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.3310000000000006
10,1.4641000000000008
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.4641000000000008
17,1.3310000000000006
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.3310000000000008
22,1.464100000000001
23,1.3310000000000008
24,1.464100000000001
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.1000000000000005
40,1.0000000000000004
41,1.1000000000000005
42,1.0000000000000004
43,0.9090909090909095
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,1.1000000000000005
48,1.0000000000000004
49,1.1000000000000005
50,1.2100000000000006
51,1.1000000000000005
52,1.0000000000000004
53,0.9090909090909095
54,0.8264462809917359
55,0.7513148009015781
56,0.683013455365071
57,0.6209213230591554
58,0.683013455365071
59,0.7513148009015781
60,0.826446280991736
61,0.7513148009015782
62,0.6830134553650711
63,0.7513148009015782
64,0.6830134553650711
65,0.7513148009015782
66,0.6830134553650711
67,0.6209213230591555
68,0.5644739300537777
69,0.5131581182307069
70,0.5644739300537777
71,0.6209213230591555
72,0.5644739300537777
73,0.6209213230591555
74,0.5644739300537777
75,0.6209213230591555
76,0.5644739300537777
77,0.6209213230591555
78,0.5644739300537777
79,0.6209213230591555
80,0.5644739300537777
81,0.5131581182307069
82,0.5644739300537777
83,0.6209213230591555
84,0.5644739300537777
85,0.5131581182307069
86,0.46650738020973354
87,0.5131581182307069
88,0.46650738020973354
89,0.5131581182307069
90,0.46650738020973354
91,0.424097618372485
92,0.3855432894295318
93,0.35049389948139253
94,0.3855432894295318
95,0.42409761837248505
96,0.4665073802097336
97,0.42409761837248505
98,0.4665073802097336
99,0.513158118230707
