Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.2100000000000006
9,1.1000000000000005
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.464100000000001
19,1.6105100000000012
20,1.464100000000001
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.464100000000001
25,1.3310000000000008
26,1.464100000000001
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.9487171000000019
32,2.143588810000002
33,1.9487171000000019
34,2.143588810000002
35,1.9487171000000019
36,2.143588810000002
37,1.9487171000000019
38,1.7715610000000017
39,1.948717100000002
40,1.771561000000002
41,1.9487171000000023
42,1.771561000000002
43,1.6105100000000017
44,1.771561000000002
45,1.9487171000000023
46,1.771561000000002
47,1.9487171000000023
48,1.771561000000002
49,1.9487171000000023
50,2.143588810000003
51,2.3579476910000032
52,2.5937424601000036
53,2.3579476910000032
54,2.143588810000003
55,1.9487171000000025
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.8531167061100042
60,2.5937424601000036
61,2.3579476910000032
62,2.5937424601000036
63,2.3579476910000032
64,2.5937424601000036
65,2.8531167061100042
66,2.5937424601000036
67,2.3579476910000032
68,2.143588810000003
69,1.9487171000000025
70,1.7715610000000022
71,1.9487171000000025
72,1.7715610000000022
73,1.9487171000000025
74,2.143588810000003
75,2.3579476910000032
76,2.143588810000003
77,2.3579476910000032
78,2.5937424601000036
79,2.8531167061100042
80,3.138428376721005
81,2.8531167061100042
82,3.138428376721005
83,3.4522712143931056
84,3.7974983358324166
85,3.452271214393106
86,3.797498335832417
87,3.4522712143931065
88,3.1384283767210057
89,3.4522712143931065
90,3.1384283767210057
91,2.853116706110005
92,3.1384283767210057
93,2.853116706110005
94,3.1384283767210057
95,2.853116706110005
96,3.1384283767210057
97,3.4522712143931065
98,3.7974983358324175
99,3.4522712143931065
