Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.2100000000000006
9,1.1000000000000005
10,1.0000000000000004
11,0.9090909090909095
12,1.0000000000000004
13,1.1000000000000005
14,1.2100000000000006
15,1.1000000000000005
16,1.0000000000000004
17,1.1000000000000005
18,1.0000000000000004
19,1.1000000000000005
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.7715610000000015
25,1.9487171000000019
26,1.7715610000000017
27,1.6105100000000014
28,1.4641000000000013
29,1.6105100000000014
30,1.7715610000000017
31,1.948717100000002
32,2.1435888100000025
33,2.357947691000003
34,2.593742460100003
35,2.357947691000003
36,2.1435888100000025
37,1.948717100000002
38,2.1435888100000025
39,2.357947691000003
40,2.1435888100000025
41,2.357947691000003
42,2.593742460100003
43,2.357947691000003
44,2.593742460100003
45,2.853116706110004
46,2.593742460100003
47,2.853116706110004
48,2.593742460100003
49,2.357947691000003
50,2.593742460100003
51,2.853116706110004
52,3.1384283767210044
53,3.452271214393105
54,3.797498335832416
55,3.4522712143931056
56,3.138428376721005
57,3.4522712143931056
58,3.138428376721005
59,2.8531167061100042
60,2.5937424601000036
61,2.8531167061100042
62,2.5937424601000036
63,2.8531167061100042
64,3.138428376721005
65,2.8531167061100042
66,2.5937424601000036
67,2.8531167061100042
68,3.138428376721005
69,2.8531167061100042
70,2.5937424601000036
71,2.8531167061100042
72,3.138428376721005
73,3.4522712143931056
74,3.138428376721005
75,2.8531167061100042
76,2.5937424601000036
77,2.8531167061100042
78,2.5937424601000036
79,2.3579476910000032
80,2.5937424601000036
81,2.3579476910000032
82,2.5937424601000036
83,2.3579476910000032
84,2.143588810000003
85,1.9487171000000025
86,1.7715610000000022
87,1.9487171000000025
88,2.143588810000003
89,2.3579476910000032
90,2.143588810000003
91,1.9487171000000025
92,2.143588810000003
93,1.9487171000000025
94,2.143588810000003
95,1.9487171000000025
96,2.143588810000003
97,2.3579476910000032
98,2.143588810000003
99,2.3579476910000032
