Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.4641000000000008
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.3310000000000008
18,1.464100000000001
19,1.3310000000000008
20,1.2100000000000006
21,1.1000000000000005
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.464100000000001
33,1.3310000000000008
34,1.464100000000001
35,1.6105100000000012
36,1.7715610000000015
37,1.9487171000000019
38,1.7715610000000017
39,1.948717100000002
40,2.1435888100000025
41,1.948717100000002
42,2.1435888100000025
43,2.357947691000003
44,2.593742460100003
45,2.853116706110004
46,2.593742460100003
47,2.853116706110004
48,2.593742460100003
49,2.357947691000003
50,2.593742460100003
51,2.853116706110004
52,3.1384283767210044
53,3.452271214393105
54,3.1384283767210044
55,3.452271214393105
56,3.1384283767210044
57,2.853116706110004
58,2.593742460100003
59,2.853116706110004
60,2.593742460100003
61,2.853116706110004
62,3.1384283767210044
63,2.853116706110004
64,3.1384283767210044
65,3.452271214393105
66,3.1384283767210044
67,2.853116706110004
68,3.1384283767210044
69,3.452271214393105
70,3.1384283767210044
71,2.853116706110004
72,3.1384283767210044
73,2.853116706110004
74,3.1384283767210044
75,3.452271214393105
76,3.1384283767210044
77,2.853116706110004
78,2.593742460100003
79,2.853116706110004
80,2.593742460100003
81,2.357947691000003
82,2.1435888100000025
83,2.357947691000003
84,2.593742460100003
85,2.357947691000003
86,2.1435888100000025
87,2.357947691000003
88,2.1435888100000025
89,1.948717100000002
90,1.771561000000002
91,1.6105100000000017
92,1.4641000000000015
93,1.6105100000000019
94,1.4641000000000017
95,1.3310000000000015
96,1.2100000000000013
97,1.3310000000000015
98,1.4641000000000017
99,1.3310000000000015
