Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.620921323059155
18,0.6830134553650706
19,0.7513148009015778
20,0.8264462809917356
21,0.7513148009015778
22,0.6830134553650706
23,0.6209213230591552
24,0.5644739300537774
25,0.5131581182307068
26,0.5644739300537776
27,0.5131581182307069
28,0.46650738020973354
29,0.5131581182307069
30,0.46650738020973354
31,0.424097618372485
32,0.3855432894295318
33,0.35049389948139253
34,0.31863081771035684
35,0.35049389948139253
36,0.3855432894295318
37,0.35049389948139253
38,0.3855432894295318
39,0.42409761837248505
40,0.4665073802097336
41,0.513158118230707
42,0.46650738020973365
43,0.4240976183724851
44,0.3855432894295319
45,0.42409761837248516
46,0.4665073802097337
47,0.42409761837248516
48,0.4665073802097337
49,0.42409761837248516
50,0.385543289429532
51,0.3504938994813927
52,0.318630817710357
53,0.2896643797366882
54,0.2633312543060802
55,0.23939204936916378
56,0.2633312543060802
57,0.28966437973668824
58,0.26333125430608023
59,0.2896643797366883
60,0.26333125430608023
61,0.2896643797366883
62,0.26333125430608023
63,0.2896643797366883
64,0.26333125430608023
65,0.23939204936916383
66,0.21762913579014892
67,0.19784466890013538
68,0.21762913579014895
69,0.23939204936916386
70,0.2633312543060803
71,0.28966437973668835
72,0.31863081771035723
73,0.350493899481393
74,0.31863081771035723
75,0.350493899481393
76,0.3855432894295323
77,0.350493899481393
78,0.31863081771035723
79,0.2896643797366884
80,0.26333125430608034
81,0.23939204936916395
82,0.26333125430608034
83,0.23939204936916395
84,0.21762913579014903
85,0.19784466890013547
86,0.17985878990921406
87,0.16350799082655823
88,0.17985878990921406
89,0.19784466890013547
90,0.17985878990921406
91,0.19784466890013547
92,0.21762913579014903
93,0.23939204936916395
94,0.21762913579014903
95,0.19784466890013547
96,0.17985878990921406
97,0.19784466890013547
98,0.21762913579014903
99,0.19784466890013547
