Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.0
19,1.1
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.4641000000000006
25,1.3310000000000006
26,1.4641000000000008
27,1.610510000000001
28,1.7715610000000013
29,1.9487171000000016
30,2.143588810000002
31,2.3579476910000023
32,2.143588810000002
33,1.9487171000000019
34,2.143588810000002
35,2.3579476910000023
36,2.5937424601000028
37,2.8531167061100033
38,2.5937424601000028
39,2.8531167061100033
40,3.138428376721004
41,3.4522712143931047
42,3.138428376721004
43,3.4522712143931047
44,3.138428376721004
45,2.8531167061100033
46,2.5937424601000028
47,2.8531167061100033
48,2.5937424601000028
49,2.8531167061100033
50,3.138428376721004
51,2.8531167061100033
52,3.138428376721004
53,3.4522712143931047
54,3.7974983358324153
55,3.4522712143931047
56,3.138428376721004
57,2.8531167061100033
58,2.5937424601000028
59,2.3579476910000023
60,2.143588810000002
61,2.3579476910000023
62,2.5937424601000028
63,2.3579476910000023
64,2.143588810000002
65,2.3579476910000023
66,2.5937424601000028
67,2.3579476910000023
68,2.143588810000002
69,1.9487171000000019
70,2.143588810000002
71,2.3579476910000023
72,2.5937424601000028
73,2.8531167061100033
74,3.138428376721004
75,2.8531167061100033
76,3.138428376721004
77,3.4522712143931047
78,3.138428376721004
79,2.8531167061100033
80,3.138428376721004
81,2.8531167061100033
82,3.138428376721004
83,3.4522712143931047
84,3.138428376721004
85,2.8531167061100033
86,3.138428376721004
87,3.4522712143931047
88,3.138428376721004
89,2.8531167061100033
90,3.138428376721004
91,2.8531167061100033
92,2.5937424601000028
93,2.3579476910000023
94,2.143588810000002
95,1.9487171000000019
96,1.7715610000000017
97,1.948717100000002
98,1.771561000000002
99,1.9487171000000023
