Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.3310000000000004
18,1.2100000000000004
19,1.1000000000000003
20,1.2100000000000004
21,1.3310000000000006
22,1.2100000000000006
23,1.3310000000000008
24,1.464100000000001
25,1.6105100000000012
26,1.7715610000000015
27,1.9487171000000019
28,2.143588810000002
29,1.9487171000000019
30,1.7715610000000017
31,1.948717100000002
32,1.771561000000002
33,1.9487171000000023
34,2.143588810000003
35,1.9487171000000025
36,2.143588810000003
37,1.9487171000000025
38,1.7715610000000022
39,1.9487171000000025
40,1.7715610000000022
41,1.9487171000000025
42,1.7715610000000022
43,1.9487171000000025
44,2.143588810000003
45,2.3579476910000032
46,2.143588810000003
47,1.9487171000000025
48,2.143588810000003
49,1.9487171000000025
50,1.7715610000000022
51,1.9487171000000025
52,1.7715610000000022
53,1.6105100000000019
54,1.7715610000000022
55,1.6105100000000019
56,1.7715610000000022
57,1.6105100000000019
58,1.4641000000000017
59,1.3310000000000015
60,1.2100000000000013
61,1.1000000000000012
62,1.000000000000001
63,1.1000000000000014
64,1.2100000000000017
65,1.331000000000002
66,1.4641000000000022
67,1.6105100000000026
68,1.771561000000003
69,1.6105100000000028
70,1.7715610000000033
71,1.9487171000000039
72,2.1435888100000042
73,1.9487171000000039
74,1.7715610000000035
75,1.948717100000004
76,1.7715610000000037
77,1.6105100000000032
78,1.7715610000000037
79,1.6105100000000032
80,1.7715610000000037
81,1.9487171000000043
82,1.771561000000004
83,1.9487171000000045
84,1.7715610000000042
85,1.6105100000000037
86,1.4641000000000033
87,1.6105100000000037
88,1.4641000000000033
89,1.6105100000000037
90,1.7715610000000042
91,1.9487171000000048
92,2.1435888100000056
93,1.948717100000005
94,1.7715610000000044
95,1.948717100000005
96,2.1435888100000056
97,1.948717100000005
98,1.7715610000000044
99,1.948717100000005
