Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.6830134553650705
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.6830134553650705
21,0.620921323059155
22,0.6830134553650706
23,0.6209213230591552
24,0.5644739300537774
25,0.6209213230591553
26,0.6830134553650709
27,0.6209213230591553
28,0.5644739300537774
29,0.5131581182307068
30,0.5644739300537776
31,0.6209213230591554
32,0.683013455365071
33,0.6209213230591554
34,0.5644739300537776
35,0.5131581182307069
36,0.46650738020973354
37,0.5131581182307069
38,0.46650738020973354
39,0.5131581182307069
40,0.46650738020973354
41,0.5131581182307069
42,0.46650738020973354
43,0.5131581182307069
44,0.5644739300537777
45,0.5131581182307069
46,0.46650738020973354
47,0.5131581182307069
48,0.5644739300537777
49,0.5131581182307069
50,0.46650738020973354
51,0.5131581182307069
52,0.46650738020973354
53,0.424097618372485
54,0.46650738020973354
55,0.424097618372485
56,0.46650738020973354
57,0.5131581182307069
58,0.46650738020973354
59,0.5131581182307069
60,0.46650738020973354
61,0.5131581182307069
62,0.46650738020973354
63,0.424097618372485
64,0.46650738020973354
65,0.424097618372485
66,0.46650738020973354
67,0.5131581182307069
68,0.46650738020973354
69,0.424097618372485
70,0.46650738020973354
71,0.5131581182307069
72,0.46650738020973354
73,0.424097618372485
74,0.46650738020973354
75,0.424097618372485
76,0.3855432894295318
77,0.35049389948139253
78,0.31863081771035684
79,0.289664379736688
80,0.31863081771035684
81,0.35049389948139253
82,0.3855432894295318
83,0.42409761837248505
84,0.4665073802097336
85,0.42409761837248505
86,0.38554328942953187
87,0.3504938994813926
88,0.38554328942953187
89,0.4240976183724851
90,0.3855432894295319
91,0.42409761837248516
92,0.4665073802097337
93,0.42409761837248516
94,0.4665073802097337
95,0.5131581182307071
96,0.5644739300537779
97,0.6209213230591557
98,0.5644739300537779
99,0.5131581182307071
