Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,0.8264462809917354
29,0.9090909090909091
30,0.8264462809917354
31,0.7513148009015777
32,0.8264462809917354
33,0.9090909090909091
34,0.8264462809917354
35,0.7513148009015777
36,0.8264462809917354
37,0.9090909090909091
38,1.0
39,1.1
40,1.0
41,0.9090909090909091
42,1.0
43,1.1
44,1.0
45,0.9090909090909091
46,1.0
47,0.9090909090909091
48,1.0
49,0.9090909090909091
50,0.8264462809917354
51,0.7513148009015777
52,0.8264462809917354
53,0.9090909090909091
54,1.0
55,0.9090909090909091
56,1.0
57,0.9090909090909091
58,1.0
59,1.1
60,1.2100000000000002
61,1.1
62,1.0
63,1.1
64,1.0
65,1.1
66,1.0
67,1.1
68,1.0
69,0.9090909090909091
70,1.0
71,1.1
72,1.0
73,1.1
74,1.0
75,0.9090909090909091
76,0.8264462809917354
77,0.9090909090909091
78,1.0
79,0.9090909090909091
80,0.8264462809917354
81,0.9090909090909091
82,1.0
83,0.9090909090909091
84,1.0
85,0.9090909090909091
86,1.0
87,0.9090909090909091
88,1.0
89,0.9090909090909091
90,0.8264462809917354
91,0.9090909090909091
92,1.0
93,1.1
94,1.0
95,0.9090909090909091
96,0.8264462809917354
97,0.9090909090909091
98,0.8264462809917354
99,0.9090909090909091
