Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.6209213230591552
14,0.6830134553650707
15,0.7513148009015779
16,0.6830134553650707
17,0.7513148009015779
18,0.8264462809917358
19,0.751314800901578
20,0.6830134553650709
21,0.751314800901578
22,0.8264462809917359
23,0.7513148009015781
24,0.683013455365071
25,0.7513148009015781
26,0.826446280991736
27,0.9090909090909097
28,1.0000000000000009
29,0.9090909090909098
30,1.0000000000000009
31,0.9090909090909098
32,1.0000000000000009
33,1.100000000000001
34,1.0000000000000009
35,1.100000000000001
36,1.0000000000000009
37,0.9090909090909098
38,1.0000000000000009
39,0.9090909090909098
40,0.8264462809917362
41,0.7513148009015783
42,0.6830134553650712
43,0.6209213230591556
44,0.5644739300537778
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.5644739300537778
49,0.6209213230591556
50,0.6830134553650712
51,0.6209213230591556
52,0.5644739300537778
53,0.513158118230707
54,0.46650738020973365
55,0.513158118230707
56,0.46650738020973365
57,0.513158118230707
58,0.5644739300537778
59,0.6209213230591556
60,0.6830134553650712
61,0.7513148009015783
62,0.8264462809917362
63,0.90909090909091
64,1.000000000000001
65,1.1000000000000014
66,1.0000000000000013
67,1.1000000000000016
68,1.0000000000000016
69,1.1000000000000019
70,1.0000000000000016
71,0.9090909090909105
72,0.8264462809917368
73,0.7513148009015789
74,0.6830134553650716
75,0.620921323059156
76,0.5644739300537782
77,0.620921323059156
78,0.6830134553650717
79,0.6209213230591561
80,0.6830134553650719
81,0.6209213230591563
82,0.5644739300537784
83,0.6209213230591564
84,0.5644739300537785
85,0.5131581182307078
86,0.4665073802097343
87,0.5131581182307078
88,0.4665073802097343
89,0.5131581182307078
90,0.5644739300537787
91,0.5131581182307079
92,0.4665073802097344
93,0.42409761837248583
94,0.4665073802097344
95,0.42409761837248583
96,0.4665073802097344
97,0.5131581182307079
98,0.4665073802097344
99,0.5131581182307079
