Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.2100000000000004
21,1.3310000000000006
22,1.4641000000000008
23,1.3310000000000006
24,1.4641000000000008
25,1.610510000000001
26,1.4641000000000008
27,1.3310000000000006
28,1.4641000000000008
29,1.610510000000001
30,1.7715610000000013
31,1.9487171000000016
32,1.7715610000000015
33,1.6105100000000012
34,1.464100000000001
35,1.6105100000000012
36,1.464100000000001
37,1.3310000000000008
38,1.2100000000000006
39,1.1000000000000005
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,1.0000000000000004
49,0.9090909090909095
50,0.8264462809917359
51,0.9090909090909095
52,1.0000000000000004
53,1.1000000000000005
54,1.2100000000000006
55,1.1000000000000005
56,1.2100000000000006
57,1.3310000000000008
58,1.464100000000001
59,1.6105100000000012
60,1.7715610000000015
61,1.9487171000000019
62,2.143588810000002
63,2.3579476910000023
64,2.5937424601000028
65,2.8531167061100033
66,2.5937424601000028
67,2.3579476910000023
68,2.143588810000002
69,2.3579476910000023
70,2.5937424601000028
71,2.8531167061100033
72,3.138428376721004
73,2.8531167061100033
74,2.5937424601000028
75,2.8531167061100033
76,2.5937424601000028
77,2.8531167061100033
78,3.138428376721004
79,3.4522712143931047
80,3.7974983358324153
81,3.4522712143931047
82,3.138428376721004
83,2.8531167061100033
84,2.5937424601000028
85,2.8531167061100033
86,2.5937424601000028
87,2.3579476910000023
88,2.143588810000002
89,2.3579476910000023
90,2.143588810000002
91,2.3579476910000023
92,2.5937424601000028
93,2.3579476910000023
94,2.143588810000002
95,1.9487171000000019
96,2.143588810000002
97,2.3579476910000023
98,2.143588810000002
99,1.9487171000000019
