Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.0000000000000004
9,1.1000000000000005
10,1.2100000000000006
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.2100000000000006
15,1.3310000000000008
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.2100000000000006
29,1.1000000000000005
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.3310000000000008
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.1000000000000005
38,1.0000000000000004
39,0.9090909090909095
40,1.0000000000000004
41,1.1000000000000005
42,1.2100000000000006
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.7513148009015781
50,0.826446280991736
51,0.7513148009015782
52,0.6830134553650711
53,0.6209213230591555
54,0.5644739300537777
55,0.5131581182307069
56,0.46650738020973354
57,0.424097618372485
58,0.3855432894295318
59,0.42409761837248505
60,0.4665073802097336
61,0.42409761837248505
62,0.38554328942953187
63,0.3504938994813926
64,0.3186308177103569
65,0.28966437973668807
66,0.3186308177103569
67,0.28966437973668807
68,0.3186308177103569
69,0.3504938994813926
70,0.38554328942953187
71,0.4240976183724851
72,0.3855432894295319
73,0.35049389948139265
74,0.31863081771035695
75,0.3504938994813927
76,0.318630817710357
77,0.35049389948139276
78,0.3855432894295321
79,0.42409761837248533
80,0.3855432894295321
81,0.42409761837248533
82,0.3855432894295321
83,0.42409761837248533
84,0.3855432894295321
85,0.3504938994813928
86,0.38554328942953214
87,0.4240976183724854
88,0.38554328942953214
89,0.4240976183724854
90,0.38554328942953214
91,0.4240976183724854
92,0.466507380209734
93,0.42409761837248544
94,0.3855432894295322
95,0.3504938994813929
96,0.38554328942953225
97,0.4240976183724855
98,0.4665073802097341
99,0.5131581182307076
