Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.6830134553650706
7,0.7513148009015778
8,0.6830134553650706
9,0.7513148009015778
10,0.8264462809917356
11,0.7513148009015778
12,0.8264462809917356
13,0.7513148009015778
14,0.8264462809917356
15,0.9090909090909092
16,1.0000000000000002
17,1.1000000000000003
18,1.0000000000000002
19,0.9090909090909093
20,0.8264462809917357
21,0.7513148009015779
22,0.6830134553650707
23,0.7513148009015779
24,0.8264462809917358
25,0.9090909090909094
26,0.8264462809917358
27,0.9090909090909094
28,1.0000000000000004
29,0.9090909090909095
30,0.8264462809917359
31,0.7513148009015781
32,0.826446280991736
33,0.7513148009015782
34,0.8264462809917361
35,0.7513148009015783
36,0.8264462809917362
37,0.90909090909091
38,0.8264462809917363
39,0.9090909090909101
40,0.8264462809917363
41,0.7513148009015784
42,0.8264462809917363
43,0.9090909090909101
44,0.8264462809917363
45,0.7513148009015784
46,0.8264462809917363
47,0.9090909090909101
48,0.8264462809917363
49,0.7513148009015784
50,0.8264462809917363
51,0.9090909090909101
52,1.000000000000001
53,1.1000000000000014
54,1.0000000000000013
55,0.9090909090909103
56,1.0000000000000013
57,1.1000000000000016
58,1.210000000000002
59,1.1000000000000016
60,1.0000000000000016
61,0.9090909090909105
62,1.0000000000000016
63,0.9090909090909105
64,0.8264462809917368
65,0.7513148009015789
66,0.6830134553650716
67,0.620921323059156
68,0.5644739300537782
69,0.620921323059156
70,0.5644739300537782
71,0.620921323059156
72,0.6830134553650717
73,0.6209213230591561
74,0.6830134553650719
75,0.6209213230591563
76,0.683013455365072
77,0.7513148009015792
78,0.683013455365072
79,0.7513148009015792
80,0.683013455365072
81,0.7513148009015792
82,0.683013455365072
83,0.6209213230591563
84,0.5644739300537784
85,0.6209213230591564
86,0.6830134553650721
87,0.6209213230591564
88,0.5644739300537785
89,0.6209213230591565
90,0.5644739300537785
91,0.6209213230591565
92,0.5644739300537785
93,0.6209213230591565
94,0.6830134553650722
95,0.7513148009015794
96,0.6830134553650722
97,0.7513148009015794
98,0.6830134553650722
99,0.6209213230591565
