Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.6830134553650706
7,0.7513148009015778
8,0.8264462809917356
9,0.7513148009015778
10,0.8264462809917356
11,0.7513148009015778
12,0.8264462809917356
13,0.9090909090909092
14,0.8264462809917356
15,0.9090909090909092
16,1.0000000000000002
17,0.9090909090909093
18,1.0000000000000002
19,0.9090909090909093
20,1.0000000000000002
21,0.9090909090909093
22,1.0000000000000002
23,1.1000000000000003
24,1.2100000000000004
25,1.1000000000000003
26,1.0000000000000002
27,0.9090909090909093
28,0.8264462809917357
29,0.7513148009015779
30,0.6830134553650707
31,0.6209213230591552
32,0.6830134553650707
33,0.6209213230591552
34,0.5644739300537774
35,0.6209213230591553
36,0.6830134553650709
37,0.751314800901578
38,0.8264462809917359
39,0.7513148009015781
40,0.683013455365071
41,0.6209213230591554
42,0.5644739300537776
43,0.5131581182307069
44,0.5644739300537777
45,0.6209213230591555
46,0.6830134553650711
47,0.7513148009015782
48,0.6830134553650711
49,0.6209213230591555
50,0.5644739300537777
51,0.6209213230591555
52,0.5644739300537777
53,0.6209213230591555
54,0.6830134553650711
55,0.6209213230591555
56,0.5644739300537777
57,0.6209213230591555
58,0.6830134553650711
59,0.6209213230591555
60,0.5644739300537777
61,0.6209213230591555
62,0.6830134553650711
63,0.7513148009015782
64,0.8264462809917361
65,0.7513148009015783
66,0.8264462809917362
67,0.7513148009015783
68,0.8264462809917362
69,0.7513148009015783
70,0.8264462809917362
71,0.90909090909091
72,1.000000000000001
73,1.1000000000000014
74,1.2100000000000017
75,1.1000000000000016
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,0.9090909090909105
80,0.8264462809917368
81,0.7513148009015789
82,0.6830134553650716
83,0.620921323059156
84,0.6830134553650717
85,0.751314800901579
86,0.6830134553650717
87,0.6209213230591561
88,0.5644739300537783
89,0.5131581182307076
90,0.5644739300537783
91,0.6209213230591563
92,0.683013455365072
93,0.7513148009015792
94,0.683013455365072
95,0.7513148009015792
96,0.683013455365072
97,0.6209213230591563
98,0.5644739300537784
99,0.6209213230591564
