Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,1.1
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.464100000000001
15,1.6105100000000012
16,1.464100000000001
17,1.3310000000000008
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.7715610000000015
23,1.6105100000000012
24,1.7715610000000015
25,1.6105100000000012
26,1.7715610000000015
27,1.9487171000000019
28,1.7715610000000017
29,1.6105100000000014
30,1.4641000000000013
31,1.331000000000001
32,1.2100000000000009
33,1.1000000000000008
34,1.2100000000000009
35,1.1000000000000008
36,1.0000000000000007
37,0.9090909090909096
38,1.0000000000000007
39,1.1000000000000008
40,1.0000000000000007
41,0.9090909090909096
42,1.0000000000000007
43,0.9090909090909096
44,0.826446280991736
45,0.7513148009015782
46,0.6830134553650711
47,0.6209213230591555
48,0.6830134553650711
49,0.6209213230591555
50,0.5644739300537777
51,0.5131581182307069
52,0.46650738020973354
53,0.424097618372485
54,0.46650738020973354
55,0.424097618372485
56,0.46650738020973354
57,0.5131581182307069
58,0.46650738020973354
59,0.424097618372485
60,0.3855432894295318
61,0.35049389948139253
62,0.3855432894295318
63,0.35049389948139253
64,0.3855432894295318
65,0.42409761837248505
66,0.4665073802097336
67,0.42409761837248505
68,0.4665073802097336
69,0.42409761837248505
70,0.38554328942953187
71,0.4240976183724851
72,0.3855432894295319
73,0.35049389948139265
74,0.31863081771035695
75,0.2896643797366881
76,0.31863081771035695
77,0.3504938994813927
78,0.385543289429532
79,0.4240976183724852
80,0.46650738020973376
81,0.5131581182307072
82,0.564473930053778
83,0.5131581182307072
84,0.4665073802097338
85,0.4240976183724853
86,0.38554328942953203
87,0.35049389948139276
88,0.3855432894295321
89,0.42409761837248533
90,0.4665073802097339
91,0.5131581182307073
92,0.4665073802097339
93,0.4240976183724854
94,0.466507380209734
95,0.5131581182307074
96,0.46650738020973403
97,0.5131581182307074
98,0.46650738020973403
99,0.5131581182307074
