Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.6105100000000008
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.9487171000000016
18,1.7715610000000015
19,1.9487171000000019
20,1.7715610000000017
21,1.6105100000000014
22,1.4641000000000013
23,1.6105100000000014
24,1.7715610000000017
25,1.948717100000002
26,1.771561000000002
27,1.6105100000000017
28,1.771561000000002
29,1.9487171000000023
30,1.771561000000002
31,1.6105100000000017
32,1.771561000000002
33,1.9487171000000023
34,1.771561000000002
35,1.6105100000000017
36,1.771561000000002
37,1.9487171000000023
38,1.771561000000002
39,1.6105100000000017
40,1.4641000000000015
41,1.6105100000000019
42,1.4641000000000017
43,1.3310000000000015
44,1.4641000000000017
45,1.610510000000002
46,1.464100000000002
47,1.6105100000000023
48,1.7715610000000026
49,1.948717100000003
50,1.7715610000000026
51,1.6105100000000023
52,1.7715610000000026
53,1.6105100000000023
54,1.7715610000000026
55,1.948717100000003
56,2.1435888100000033
57,1.948717100000003
58,2.1435888100000033
59,1.948717100000003
60,2.1435888100000033
61,2.3579476910000037
62,2.593742460100004
63,2.3579476910000037
64,2.593742460100004
65,2.8531167061100047
66,2.593742460100004
67,2.3579476910000037
68,2.593742460100004
69,2.3579476910000037
70,2.593742460100004
71,2.8531167061100047
72,2.593742460100004
73,2.3579476910000037
74,2.1435888100000033
75,1.948717100000003
76,2.1435888100000033
77,1.948717100000003
78,1.7715610000000026
79,1.6105100000000023
80,1.4641000000000022
81,1.6105100000000026
82,1.4641000000000022
83,1.6105100000000026
84,1.771561000000003
85,1.6105100000000028
86,1.7715610000000033
87,1.610510000000003
88,1.7715610000000035
89,1.948717100000004
90,2.1435888100000047
91,2.3579476910000055
92,2.1435888100000047
93,2.3579476910000055
94,2.5937424601000063
95,2.3579476910000055
96,2.5937424601000063
97,2.3579476910000055
98,2.5937424601000063
99,2.8531167061100073
