Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.6209213230591552
10,0.6830134553650707
11,0.6209213230591552
12,0.6830134553650707
13,0.6209213230591552
14,0.6830134553650707
15,0.7513148009015779
16,0.6830134553650707
17,0.6209213230591552
18,0.5644739300537774
19,0.6209213230591553
20,0.6830134553650709
21,0.751314800901578
22,0.8264462809917359
23,0.7513148009015781
24,0.826446280991736
25,0.9090909090909097
26,0.8264462809917361
27,0.9090909090909098
28,1.0000000000000009
29,1.100000000000001
30,1.210000000000001
31,1.3310000000000013
32,1.210000000000001
33,1.100000000000001
34,1.0000000000000009
35,1.100000000000001
36,1.210000000000001
37,1.3310000000000013
38,1.210000000000001
39,1.3310000000000013
40,1.4641000000000015
41,1.6105100000000019
42,1.7715610000000022
43,1.9487171000000025
44,2.143588810000003
45,2.3579476910000032
46,2.5937424601000036
47,2.3579476910000032
48,2.143588810000003
49,2.3579476910000032
50,2.143588810000003
51,1.9487171000000025
52,1.7715610000000022
53,1.9487171000000025
54,2.143588810000003
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,2.5937424601000036
59,2.8531167061100042
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,3.4522712143931056
64,3.7974983358324166
65,3.452271214393106
66,3.797498335832417
67,4.177248169415659
68,4.5949729863572255
69,4.17724816941566
70,4.594972986357226
71,5.0544702849929495
72,5.559917313492245
73,6.11590904484147
74,6.727499949325618
75,6.11590904484147
76,6.727499949325618
77,7.400249944258181
78,8.140274938684
79,8.954302432552401
80,9.849732675807642
81,8.954302432552401
82,8.140274938684001
83,7.400249944258183
84,6.727499949325621
85,7.400249944258183
86,6.727499949325621
87,6.115909044841473
88,6.727499949325621
89,6.115909044841473
90,6.727499949325621
91,7.400249944258183
92,8.140274938684001
93,7.400249944258183
94,8.140274938684001
95,7.400249944258183
96,6.727499949325621
97,7.400249944258183
98,6.727499949325621
99,6.115909044841473
