Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,1.1
24,1.2100000000000002
25,1.3310000000000004
26,1.4641000000000006
27,1.6105100000000008
28,1.4641000000000006
29,1.3310000000000006
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.3310000000000008
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.1000000000000005
38,1.0000000000000004
39,0.9090909090909095
40,1.0000000000000004
41,0.9090909090909095
42,1.0000000000000004
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.7513148009015781
50,0.826446280991736
51,0.7513148009015782
52,0.6830134553650711
53,0.7513148009015782
54,0.8264462809917361
55,0.9090909090909098
56,0.8264462809917362
57,0.7513148009015783
58,0.6830134553650712
59,0.7513148009015783
60,0.6830134553650712
61,0.7513148009015783
62,0.6830134553650712
63,0.7513148009015783
64,0.8264462809917362
65,0.90909090909091
66,0.8264462809917363
67,0.7513148009015784
68,0.6830134553650713
69,0.6209213230591557
70,0.5644739300537779
71,0.5131581182307071
72,0.4665073802097337
73,0.42409761837248516
74,0.385543289429532
75,0.3504938994813927
76,0.385543289429532
77,0.3504938994813927
78,0.318630817710357
79,0.35049389948139276
80,0.31863081771035706
81,0.3504938994813928
82,0.38554328942953214
83,0.4240976183724854
84,0.466507380209734
85,0.42409761837248544
86,0.46650738020973403
87,0.5131581182307074
88,0.5644739300537782
89,0.5131581182307074
90,0.5644739300537782
91,0.5131581182307074
92,0.5644739300537782
93,0.620921323059156
94,0.5644739300537782
95,0.620921323059156
96,0.6830134553650717
97,0.6209213230591561
98,0.6830134553650719
99,0.6209213230591563
