Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.4641000000000006
23,1.6105100000000008
24,1.771561000000001
25,1.9487171000000014
26,1.7715610000000013
27,1.9487171000000016
28,1.7715610000000015
29,1.9487171000000019
30,2.143588810000002
31,1.9487171000000019
32,1.7715610000000017
33,1.948717100000002
34,2.1435888100000025
35,2.357947691000003
36,2.593742460100003
37,2.357947691000003
38,2.1435888100000025
39,2.357947691000003
40,2.593742460100003
41,2.853116706110004
42,3.1384283767210044
43,3.452271214393105
44,3.797498335832416
45,4.177248169415658
46,4.594972986357225
47,5.054470284992948
48,4.594972986357225
49,5.054470284992948
50,4.594972986357225
51,5.054470284992948
52,5.559917313492243
53,5.054470284992949
54,5.559917313492244
55,5.0544702849929495
56,4.594972986357226
57,5.0544702849929495
58,5.559917313492245
59,5.0544702849929495
60,5.559917313492245
61,5.0544702849929495
62,5.559917313492245
63,5.0544702849929495
64,4.594972986357226
65,5.0544702849929495
66,4.594972986357226
67,5.0544702849929495
68,4.594972986357226
69,4.17724816941566
70,4.594972986357226
71,4.17724816941566
72,4.594972986357226
73,4.17724816941566
74,3.797498335832418
75,4.17724816941566
76,3.797498335832418
77,4.17724816941566
78,4.594972986357226
79,5.0544702849929495
80,4.594972986357226
81,4.17724816941566
82,4.594972986357226
83,5.0544702849929495
84,4.594972986357226
85,5.0544702849929495
86,5.559917313492245
87,5.0544702849929495
88,5.559917313492245
89,5.0544702849929495
90,4.594972986357226
91,4.17724816941566
92,4.594972986357226
93,5.0544702849929495
94,5.559917313492245
95,6.11590904484147
96,6.727499949325618
97,7.400249944258181
98,8.140274938684
99,8.954302432552401
