Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,0.8264462809917354
33,0.9090909090909091
34,0.8264462809917354
35,0.7513148009015777
36,0.6830134553650705
37,0.7513148009015777
38,0.8264462809917354
39,0.9090909090909091
40,1.0
41,0.9090909090909091
42,1.0
43,0.9090909090909091
44,0.8264462809917354
45,0.9090909090909091
46,1.0
47,1.1
48,1.0
49,1.1
50,1.2100000000000002
51,1.3310000000000004
52,1.2100000000000004
53,1.3310000000000006
54,1.4641000000000008
55,1.3310000000000006
56,1.4641000000000008
57,1.610510000000001
58,1.7715610000000013
59,1.610510000000001
60,1.7715610000000013
61,1.9487171000000016
62,2.143588810000002
63,1.9487171000000019
64,2.143588810000002
65,2.3579476910000023
66,2.5937424601000028
67,2.3579476910000023
68,2.143588810000002
69,2.3579476910000023
70,2.143588810000002
71,1.9487171000000019
72,2.143588810000002
73,1.9487171000000019
74,2.143588810000002
75,2.3579476910000023
76,2.143588810000002
77,1.9487171000000019
78,2.143588810000002
79,1.9487171000000019
80,2.143588810000002
81,1.9487171000000019
82,1.7715610000000017
83,1.948717100000002
84,2.1435888100000025
85,1.948717100000002
86,2.1435888100000025
87,1.948717100000002
88,1.771561000000002
89,1.9487171000000023
90,1.771561000000002
91,1.6105100000000017
92,1.771561000000002
93,1.9487171000000023
94,1.771561000000002
95,1.9487171000000023
96,2.143588810000003
97,2.3579476910000032
98,2.143588810000003
99,2.3579476910000032
