Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,1.1
24,1.2100000000000002
25,1.1
26,1.2100000000000002
27,1.1
28,1.2100000000000002
29,1.1
30,1.2100000000000002
31,1.3310000000000004
32,1.4641000000000006
33,1.6105100000000008
34,1.771561000000001
35,1.610510000000001
36,1.4641000000000008
37,1.610510000000001
38,1.4641000000000008
39,1.3310000000000006
40,1.2100000000000006
41,1.1000000000000005
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.2100000000000006
51,1.1000000000000005
52,1.2100000000000006
53,1.1000000000000005
54,1.2100000000000006
55,1.1000000000000005
56,1.0000000000000004
57,1.1000000000000005
58,1.2100000000000006
59,1.3310000000000008
60,1.464100000000001
61,1.6105100000000012
62,1.7715610000000015
63,1.9487171000000019
64,2.143588810000002
65,2.3579476910000023
66,2.143588810000002
67,2.3579476910000023
68,2.5937424601000028
69,2.3579476910000023
70,2.5937424601000028
71,2.8531167061100033
72,3.138428376721004
73,2.8531167061100033
74,2.5937424601000028
75,2.8531167061100033
76,2.5937424601000028
77,2.8531167061100033
78,3.138428376721004
79,2.8531167061100033
80,3.138428376721004
81,3.4522712143931047
82,3.138428376721004
83,2.8531167061100033
84,3.138428376721004
85,3.4522712143931047
86,3.7974983358324153
87,3.4522712143931047
88,3.138428376721004
89,3.4522712143931047
90,3.138428376721004
91,3.4522712143931047
92,3.138428376721004
93,3.4522712143931047
94,3.7974983358324153
95,4.177248169415657
96,4.594972986357223
97,5.054470284992946
98,5.559917313492241
99,5.054470284992946
