Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.5644739300537773
7,0.5131581182307067
8,0.5644739300537774
9,0.5131581182307068
10,0.4665073802097334
11,0.5131581182307068
12,0.4665073802097334
13,0.42409761837248494
14,0.38554328942953175
15,0.3504938994813925
16,0.3186308177103568
17,0.28966437973668796
18,0.26333125430607995
19,0.28966437973668796
20,0.26333125430607995
21,0.23939204936916358
22,0.26333125430607995
23,0.28966437973668796
24,0.3186308177103568
25,0.3504938994813925
26,0.3186308177103568
27,0.28966437973668796
28,0.3186308177103568
29,0.3504938994813925
30,0.3186308177103568
31,0.3504938994813925
32,0.38554328942953175
33,0.3504938994813925
34,0.38554328942953175
35,0.42409761837248494
36,0.4665073802097335
37,0.5131581182307069
38,0.46650738020973354
39,0.5131581182307069
40,0.5644739300537777
41,0.6209213230591555
42,0.6830134553650711
43,0.7513148009015782
44,0.8264462809917361
45,0.9090909090909098
46,0.8264462809917362
47,0.90909090909091
48,1.000000000000001
49,0.9090909090909101
50,0.8264462809917363
51,0.7513148009015784
52,0.6830134553650713
53,0.6209213230591557
54,0.6830134553650713
55,0.7513148009015785
56,0.8264462809917364
57,0.7513148009015785
58,0.8264462809917364
59,0.9090909090909102
60,1.0000000000000013
61,1.1000000000000016
62,1.210000000000002
63,1.3310000000000022
64,1.4641000000000026
65,1.610510000000003
66,1.7715610000000035
67,1.948717100000004
68,2.1435888100000047
69,2.3579476910000055
70,2.1435888100000047
71,2.3579476910000055
72,2.1435888100000047
73,2.3579476910000055
74,2.1435888100000047
75,1.948717100000004
76,1.7715610000000037
77,1.6105100000000032
78,1.4641000000000028
79,1.6105100000000032
80,1.4641000000000028
81,1.3310000000000026
82,1.2100000000000024
83,1.3310000000000028
84,1.2100000000000026
85,1.331000000000003
86,1.4641000000000035
87,1.6105100000000039
88,1.4641000000000035
89,1.331000000000003
90,1.2100000000000029
91,1.3310000000000033
92,1.4641000000000037
93,1.6105100000000043
94,1.7715610000000048
95,1.6105100000000043
96,1.7715610000000048
97,1.9487171000000054
98,2.143588810000006
99,2.357947691000007
