Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.0000000000000002
9,0.9090909090909093
10,1.0000000000000002
11,1.1000000000000003
12,1.0000000000000002
13,0.9090909090909093
14,1.0000000000000002
15,0.9090909090909093
16,0.8264462809917357
17,0.7513148009015779
18,0.6830134553650707
19,0.6209213230591552
20,0.6830134553650707
21,0.6209213230591552
22,0.6830134553650707
23,0.7513148009015779
24,0.6830134553650707
25,0.7513148009015779
26,0.8264462809917358
27,0.751314800901578
28,0.8264462809917359
29,0.7513148009015781
30,0.683013455365071
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.683013455365071
35,0.6209213230591554
36,0.5644739300537776
37,0.6209213230591554
38,0.683013455365071
39,0.6209213230591554
40,0.5644739300537776
41,0.5131581182307069
42,0.46650738020973354
43,0.424097618372485
44,0.46650738020973354
45,0.5131581182307069
46,0.46650738020973354
47,0.424097618372485
48,0.46650738020973354
49,0.424097618372485
50,0.3855432894295318
51,0.35049389948139253
52,0.31863081771035684
53,0.289664379736688
54,0.26333125430608
55,0.23939204936916364
56,0.26333125430608
57,0.289664379736688
58,0.31863081771035684
59,0.35049389948139253
60,0.3855432894295318
61,0.35049389948139253
62,0.3855432894295318
63,0.35049389948139253
64,0.31863081771035684
65,0.35049389948139253
66,0.3855432894295318
67,0.42409761837248505
68,0.38554328942953187
69,0.4240976183724851
70,0.46650738020973365
71,0.513158118230707
72,0.5644739300537778
73,0.513158118230707
74,0.46650738020973365
75,0.513158118230707
76,0.46650738020973365
77,0.513158118230707
78,0.46650738020973365
79,0.513158118230707
80,0.5644739300537778
81,0.6209213230591556
82,0.5644739300537778
83,0.6209213230591556
84,0.6830134553650712
85,0.6209213230591556
86,0.6830134553650712
87,0.7513148009015783
88,0.8264462809917362
89,0.90909090909091
90,0.8264462809917363
91,0.9090909090909101
92,1.000000000000001
93,1.1000000000000014
94,1.0000000000000013
95,0.9090909090909103
96,0.8264462809917366
97,0.7513148009015786
98,0.6830134553650715
99,0.7513148009015788
