Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.0000000000000002
11,0.9090909090909093
12,0.8264462809917357
13,0.7513148009015779
14,0.8264462809917358
15,0.751314800901578
16,0.6830134553650709
17,0.751314800901578
18,0.6830134553650709
19,0.6209213230591553
20,0.5644739300537774
21,0.5131581182307068
22,0.4665073802097334
23,0.5131581182307068
24,0.5644739300537776
25,0.6209213230591554
26,0.683013455365071
27,0.6209213230591554
28,0.5644739300537776
29,0.5131581182307069
30,0.46650738020973354
31,0.5131581182307069
32,0.46650738020973354
33,0.424097618372485
34,0.3855432894295318
35,0.42409761837248505
36,0.38554328942953187
37,0.3504938994813926
38,0.3186308177103569
39,0.28966437973668807
40,0.3186308177103569
41,0.3504938994813926
42,0.3186308177103569
43,0.28966437973668807
44,0.3186308177103569
45,0.3504938994813926
46,0.3186308177103569
47,0.3504938994813926
48,0.38554328942953187
49,0.4240976183724851
50,0.46650738020973365
51,0.513158118230707
52,0.46650738020973365
53,0.513158118230707
54,0.46650738020973365
55,0.4240976183724851
56,0.3855432894295319
57,0.42409761837248516
58,0.4665073802097337
59,0.5131581182307071
60,0.5644739300537779
61,0.6209213230591557
62,0.5644739300537779
63,0.6209213230591557
64,0.6830134553650713
65,0.7513148009015785
66,0.6830134553650714
67,0.7513148009015786
68,0.6830134553650715
69,0.7513148009015788
70,0.8264462809917367
71,0.7513148009015788
72,0.8264462809917367
73,0.9090909090909104
74,1.0000000000000016
75,1.1000000000000019
76,1.2100000000000022
77,1.3310000000000024
78,1.2100000000000022
79,1.3310000000000024
80,1.4641000000000028
81,1.3310000000000026
82,1.464100000000003
83,1.3310000000000028
84,1.2100000000000026
85,1.331000000000003
86,1.4641000000000035
87,1.6105100000000039
88,1.4641000000000035
89,1.331000000000003
90,1.4641000000000035
91,1.331000000000003
92,1.4641000000000035
93,1.6105100000000039
94,1.4641000000000035
95,1.331000000000003
96,1.2100000000000029
97,1.3310000000000033
98,1.2100000000000029
99,1.1000000000000025
