Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.6105100000000008
10,1.771561000000001
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,2.143588810000002
15,2.3579476910000023
16,2.143588810000002
17,1.9487171000000019
18,2.143588810000002
19,1.9487171000000019
20,2.143588810000002
21,1.9487171000000019
22,1.7715610000000017
23,1.6105100000000014
24,1.7715610000000017
25,1.948717100000002
26,2.1435888100000025
27,2.357947691000003
28,2.593742460100003
29,2.853116706110004
30,2.593742460100003
31,2.853116706110004
32,2.593742460100003
33,2.853116706110004
34,3.1384283767210044
35,3.452271214393105
36,3.797498335832416
37,4.177248169415658
38,4.594972986357225
39,4.177248169415659
40,3.797498335832417
41,4.177248169415659
42,3.797498335832417
43,3.4522712143931065
44,3.7974983358324175
45,4.17724816941566
46,3.797498335832418
47,4.17724816941566
48,3.797498335832418
49,3.452271214393107
50,3.138428376721006
51,3.452271214393107
52,3.138428376721006
53,3.452271214393107
54,3.797498335832418
55,4.17724816941566
56,4.594972986357226
57,5.0544702849929495
58,5.559917313492245
59,6.11590904484147
60,5.559917313492246
61,6.115909044841471
62,5.559917313492247
63,5.054470284992951
64,4.594972986357228
65,4.177248169415662
66,4.594972986357228
67,4.177248169415662
68,4.594972986357228
69,5.054470284992951
70,5.559917313492247
71,5.054470284992951
72,4.594972986357228
73,4.177248169415662
74,3.7974983358324197
75,3.4522712143931087
76,3.7974983358324197
77,4.177248169415662
78,4.594972986357228
79,4.177248169415662
80,4.594972986357228
81,5.054470284992951
82,5.559917313492247
83,5.054470284992951
84,5.559917313492247
85,5.054470284992951
86,4.594972986357228
87,5.054470284992951
88,4.594972986357228
89,4.177248169415662
90,4.594972986357228
91,4.177248169415662
92,4.594972986357228
93,4.177248169415662
94,4.594972986357228
95,4.177248169415662
96,4.594972986357228
97,4.177248169415662
98,3.7974983358324197
99,4.177248169415662
