Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.4641000000000006
23,1.6105100000000008
24,1.4641000000000006
25,1.3310000000000006
26,1.4641000000000008
27,1.3310000000000006
28,1.2100000000000006
29,1.1000000000000005
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.2100000000000006
35,1.3310000000000008
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.3310000000000008
40,1.2100000000000006
41,1.3310000000000008
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.3310000000000008
48,1.464100000000001
49,1.6105100000000012
50,1.464100000000001
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.464100000000001
55,1.3310000000000008
56,1.464100000000001
57,1.3310000000000008
58,1.464100000000001
59,1.6105100000000012
60,1.464100000000001
61,1.6105100000000012
62,1.464100000000001
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.0000000000000004
67,1.1000000000000005
68,1.2100000000000006
69,1.3310000000000008
70,1.2100000000000006
71,1.1000000000000005
72,1.2100000000000006
73,1.3310000000000008
74,1.464100000000001
75,1.3310000000000008
76,1.464100000000001
77,1.3310000000000008
78,1.2100000000000006
79,1.1000000000000005
80,1.2100000000000006
81,1.1000000000000005
82,1.2100000000000006
83,1.3310000000000008
84,1.464100000000001
85,1.3310000000000008
86,1.2100000000000006
87,1.3310000000000008
88,1.464100000000001
89,1.3310000000000008
90,1.464100000000001
91,1.3310000000000008
92,1.464100000000001
93,1.3310000000000008
94,1.464100000000001
95,1.6105100000000012
96,1.7715610000000015
97,1.9487171000000019
98,2.143588810000002
99,2.3579476910000023
