Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.6830134553650706
7,0.6209213230591552
8,0.5644739300537774
9,0.6209213230591553
10,0.5644739300537774
11,0.6209213230591553
12,0.5644739300537774
13,0.5131581182307068
14,0.5644739300537776
15,0.6209213230591554
16,0.5644739300537776
17,0.5131581182307069
18,0.46650738020973354
19,0.5131581182307069
20,0.5644739300537777
21,0.5131581182307069
22,0.5644739300537777
23,0.6209213230591555
24,0.5644739300537777
25,0.6209213230591555
26,0.6830134553650711
27,0.6209213230591555
28,0.6830134553650711
29,0.7513148009015782
30,0.8264462809917361
31,0.7513148009015783
32,0.6830134553650712
33,0.6209213230591556
34,0.5644739300537778
35,0.513158118230707
36,0.5644739300537778
37,0.6209213230591556
38,0.5644739300537778
39,0.513158118230707
40,0.46650738020973365
41,0.4240976183724851
42,0.46650738020973365
43,0.4240976183724851
44,0.46650738020973365
45,0.4240976183724851
46,0.3855432894295319
47,0.42409761837248516
48,0.385543289429532
49,0.4240976183724852
50,0.385543289429532
51,0.3504938994813927
52,0.385543289429532
53,0.4240976183724852
54,0.46650738020973376
55,0.5131581182307072
56,0.4665073802097338
57,0.4240976183724853
58,0.4665073802097338
59,0.4240976183724853
60,0.38554328942953203
61,0.4240976183724853
62,0.38554328942953203
63,0.35049389948139276
64,0.3855432894295321
65,0.42409761837248533
66,0.3855432894295321
67,0.42409761837248533
68,0.4665073802097339
69,0.4240976183724854
70,0.38554328942953214
71,0.4240976183724854
72,0.38554328942953214
73,0.4240976183724854
74,0.38554328942953214
75,0.35049389948139287
76,0.3855432894295322
77,0.42409761837248544
78,0.46650738020973403
79,0.4240976183724855
80,0.38554328942953225
81,0.3504938994813929
82,0.38554328942953225
83,0.3504938994813929
84,0.38554328942953225
85,0.4240976183724855
86,0.38554328942953225
87,0.3504938994813929
88,0.38554328942953225
89,0.3504938994813929
90,0.3186308177103572
91,0.3504938994813929
92,0.3186308177103572
93,0.3504938994813929
94,0.38554328942953225
95,0.3504938994813929
96,0.3186308177103572
97,0.3504938994813929
98,0.38554328942953225
99,0.3504938994813929
