Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.2100000000000002
23,1.3310000000000004
24,1.2100000000000004
25,1.1000000000000003
26,1.2100000000000004
27,1.3310000000000006
28,1.4641000000000008
29,1.3310000000000006
30,1.4641000000000008
31,1.3310000000000006
32,1.2100000000000006
33,1.3310000000000008
34,1.2100000000000006
35,1.3310000000000008
36,1.464100000000001
37,1.3310000000000008
38,1.464100000000001
39,1.6105100000000012
40,1.7715610000000015
41,1.9487171000000019
42,1.7715610000000017
43,1.948717100000002
44,2.1435888100000025
45,2.357947691000003
46,2.1435888100000025
47,1.948717100000002
48,1.771561000000002
49,1.9487171000000023
50,1.771561000000002
51,1.6105100000000017
52,1.4641000000000015
53,1.6105100000000019
54,1.7715610000000022
55,1.6105100000000019
56,1.4641000000000017
57,1.3310000000000015
58,1.2100000000000013
59,1.3310000000000015
60,1.2100000000000013
61,1.1000000000000012
62,1.000000000000001
63,1.1000000000000014
64,1.0000000000000013
65,0.9090909090909103
66,0.8264462809917366
67,0.7513148009015786
68,0.6830134553650715
69,0.7513148009015788
70,0.6830134553650716
71,0.620921323059156
72,0.5644739300537782
73,0.5131581182307074
74,0.46650738020973403
75,0.5131581182307074
76,0.5644739300537782
77,0.5131581182307074
78,0.5644739300537782
79,0.5131581182307074
80,0.46650738020973403
81,0.5131581182307074
82,0.5644739300537782
83,0.5131581182307074
84,0.5644739300537782
85,0.5131581182307074
86,0.46650738020973403
87,0.5131581182307074
88,0.46650738020973403
89,0.5131581182307074
90,0.46650738020973403
91,0.5131581182307074
92,0.46650738020973403
93,0.4240976183724855
94,0.4665073802097341
95,0.4240976183724855
96,0.4665073802097341
97,0.4240976183724855
98,0.38554328942953225
99,0.4240976183724855
