Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.6105100000000008
16,1.4641000000000006
17,1.3310000000000006
18,1.2100000000000006
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.464100000000001
23,1.6105100000000012
24,1.464100000000001
25,1.6105100000000012
26,1.7715610000000015
27,1.6105100000000012
28,1.7715610000000015
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.464100000000001
33,1.3310000000000008
34,1.464100000000001
35,1.6105100000000012
36,1.7715610000000015
37,1.9487171000000019
38,1.7715610000000017
39,1.6105100000000014
40,1.4641000000000013
41,1.331000000000001
42,1.4641000000000013
43,1.6105100000000014
44,1.7715610000000017
45,1.948717100000002
46,2.1435888100000025
47,2.357947691000003
48,2.593742460100003
49,2.853116706110004
50,3.1384283767210044
51,3.452271214393105
52,3.1384283767210044
53,3.452271214393105
54,3.1384283767210044
55,2.853116706110004
56,2.593742460100003
57,2.853116706110004
58,3.1384283767210044
59,3.452271214393105
60,3.797498335832416
61,3.4522712143931056
62,3.7974983358324166
63,4.177248169415659
64,3.797498335832417
65,3.4522712143931065
66,3.7974983358324175
67,3.4522712143931065
68,3.1384283767210057
69,2.853116706110005
70,3.1384283767210057
71,3.4522712143931065
72,3.7974983358324175
73,3.4522712143931065
74,3.7974983358324175
75,4.17724816941566
76,4.594972986357226
77,4.17724816941566
78,4.594972986357226
79,4.17724816941566
80,3.797498335832418
81,3.452271214393107
82,3.797498335832418
83,3.452271214393107
84,3.138428376721006
85,2.8531167061100056
86,3.138428376721006
87,2.8531167061100056
88,3.138428376721006
89,3.452271214393107
90,3.138428376721006
91,2.8531167061100056
92,2.593742460100005
93,2.3579476910000046
94,2.1435888100000042
95,1.9487171000000039
96,1.7715610000000035
97,1.6105100000000032
98,1.4641000000000028
99,1.3310000000000026
