Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.7715610000000013
11,1.9487171000000016
12,1.7715610000000015
13,1.9487171000000019
14,2.143588810000002
15,1.9487171000000019
16,2.143588810000002
17,2.3579476910000023
18,2.5937424601000028
19,2.3579476910000023
20,2.5937424601000028
21,2.3579476910000023
22,2.143588810000002
23,1.9487171000000019
24,2.143588810000002
25,1.9487171000000019
26,1.7715610000000017
27,1.948717100000002
28,1.771561000000002
29,1.6105100000000017
30,1.771561000000002
31,1.9487171000000023
32,2.143588810000003
33,2.3579476910000032
34,2.143588810000003
35,2.3579476910000032
36,2.143588810000003
37,2.3579476910000032
38,2.5937424601000036
39,2.8531167061100042
40,3.138428376721005
41,3.4522712143931056
42,3.138428376721005
43,2.8531167061100042
44,2.5937424601000036
45,2.8531167061100042
46,3.138428376721005
47,3.4522712143931056
48,3.7974983358324166
49,4.177248169415659
50,4.5949729863572255
51,5.054470284992949
52,4.5949729863572255
53,5.054470284992949
54,5.559917313492244
55,6.1159090448414695
56,6.727499949325617
57,7.40024994425818
58,6.727499949325618
59,6.11590904484147
60,6.727499949325618
61,6.11590904484147
62,5.559917313492246
63,5.05447028499295
64,4.594972986357227
65,5.05447028499295
66,4.594972986357227
67,4.177248169415661
68,4.594972986357227
69,4.177248169415661
70,4.594972986357227
71,4.177248169415661
72,3.797498335832419
73,3.452271214393108
74,3.797498335832419
75,4.177248169415661
76,3.797498335832419
77,4.177248169415661
78,3.797498335832419
79,4.177248169415661
80,3.797498335832419
81,4.177248169415661
82,3.797498335832419
83,4.177248169415661
84,4.594972986357227
85,4.177248169415661
86,3.797498335832419
87,3.452271214393108
88,3.138428376721007
89,2.8531167061100065
90,3.1384283767210075
91,2.853116706110007
92,2.5937424601000063
93,2.8531167061100073
94,2.5937424601000068
95,2.357947691000006
96,2.5937424601000068
97,2.357947691000006
98,2.5937424601000068
99,2.853116706110008
