Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.7715610000000013
11,1.9487171000000016
12,1.7715610000000015
13,1.9487171000000019
14,2.143588810000002
15,1.9487171000000019
16,1.7715610000000017
17,1.948717100000002
18,1.771561000000002
19,1.6105100000000017
20,1.4641000000000015
21,1.6105100000000019
22,1.4641000000000017
23,1.3310000000000015
24,1.4641000000000017
25,1.3310000000000015
26,1.2100000000000013
27,1.3310000000000015
28,1.4641000000000017
29,1.3310000000000015
30,1.2100000000000013
31,1.1000000000000012
32,1.2100000000000015
33,1.3310000000000017
34,1.464100000000002
35,1.6105100000000023
36,1.4641000000000022
37,1.331000000000002
38,1.4641000000000022
39,1.331000000000002
40,1.2100000000000017
41,1.331000000000002
42,1.2100000000000017
43,1.331000000000002
44,1.4641000000000022
45,1.331000000000002
46,1.4641000000000022
47,1.6105100000000026
48,1.4641000000000022
49,1.6105100000000026
50,1.4641000000000022
51,1.6105100000000026
52,1.771561000000003
53,1.6105100000000028
54,1.7715610000000033
55,1.9487171000000039
56,2.1435888100000042
57,1.9487171000000039
58,1.7715610000000035
59,1.6105100000000032
60,1.4641000000000028
61,1.3310000000000026
62,1.2100000000000024
63,1.3310000000000028
64,1.2100000000000026
65,1.1000000000000023
66,1.2100000000000026
67,1.331000000000003
68,1.4641000000000035
69,1.6105100000000039
70,1.7715610000000044
71,1.948717100000005
72,1.7715610000000044
73,1.948717100000005
74,1.7715610000000044
75,1.6105100000000039
76,1.4641000000000035
77,1.6105100000000039
78,1.4641000000000035
79,1.6105100000000039
80,1.4641000000000035
81,1.331000000000003
82,1.2100000000000029
83,1.1000000000000025
84,1.0000000000000022
85,0.9090909090909111
86,0.8264462809917373
87,0.7513148009015794
88,0.8264462809917374
89,0.9090909090909113
90,1.0000000000000024
91,0.9090909090909113
92,1.0000000000000024
93,0.9090909090909113
94,1.0000000000000024
95,0.9090909090909113
96,1.0000000000000024
97,0.9090909090909113
98,0.8264462809917374
99,0.9090909090909113
