Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.464100000000001
9,1.3310000000000008
10,1.464100000000001
11,1.6105100000000012
12,1.7715610000000015
13,1.9487171000000019
14,2.143588810000002
15,2.3579476910000023
16,2.5937424601000028
17,2.3579476910000023
18,2.143588810000002
19,1.9487171000000019
20,1.7715610000000017
21,1.948717100000002
22,1.771561000000002
23,1.9487171000000023
24,2.143588810000003
25,1.9487171000000025
26,2.143588810000003
27,2.3579476910000032
28,2.5937424601000036
29,2.3579476910000032
30,2.143588810000003
31,2.3579476910000032
32,2.143588810000003
33,1.9487171000000025
34,1.7715610000000022
35,1.6105100000000019
36,1.7715610000000022
37,1.9487171000000025
38,2.143588810000003
39,2.3579476910000032
40,2.5937424601000036
41,2.3579476910000032
42,2.143588810000003
43,1.9487171000000025
44,2.143588810000003
45,2.3579476910000032
46,2.5937424601000036
47,2.8531167061100042
48,3.138428376721005
49,3.4522712143931056
50,3.7974983358324166
51,4.177248169415659
52,4.5949729863572255
53,4.17724816941566
54,3.797498335832418
55,3.452271214393107
56,3.797498335832418
57,3.452271214393107
58,3.138428376721006
59,3.452271214393107
60,3.138428376721006
61,2.8531167061100056
62,3.138428376721006
63,2.8531167061100056
64,3.138428376721006
65,2.8531167061100056
66,3.138428376721006
67,3.452271214393107
68,3.138428376721006
69,3.452271214393107
70,3.138428376721006
71,3.452271214393107
72,3.138428376721006
73,3.452271214393107
74,3.797498335832418
75,3.452271214393107
76,3.138428376721006
77,2.8531167061100056
78,3.138428376721006
79,3.452271214393107
80,3.138428376721006
81,2.8531167061100056
82,3.138428376721006
83,2.8531167061100056
84,3.138428376721006
85,2.8531167061100056
86,2.593742460100005
87,2.8531167061100056
88,2.593742460100005
89,2.3579476910000046
90,2.5937424601000054
91,2.853116706110006
92,2.5937424601000054
93,2.357947691000005
94,2.593742460100006
95,2.853116706110007
96,3.138428376721008
97,2.8531167061100073
98,2.5937424601000068
99,2.357947691000006
