Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.2100000000000002
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.620921323059155
24,0.6830134553650706
25,0.6209213230591552
26,0.5644739300537774
27,0.6209213230591553
28,0.5644739300537774
29,0.5131581182307068
30,0.5644739300537776
31,0.5131581182307069
32,0.5644739300537777
33,0.6209213230591555
34,0.5644739300537777
35,0.5131581182307069
36,0.5644739300537777
37,0.6209213230591555
38,0.6830134553650711
39,0.7513148009015782
40,0.6830134553650711
41,0.6209213230591555
42,0.5644739300537777
43,0.6209213230591555
44,0.6830134553650711
45,0.7513148009015782
46,0.6830134553650711
47,0.6209213230591555
48,0.5644739300537777
49,0.5131581182307069
50,0.46650738020973354
51,0.5131581182307069
52,0.46650738020973354
53,0.424097618372485
54,0.3855432894295318
55,0.35049389948139253
56,0.3855432894295318
57,0.35049389948139253
58,0.31863081771035684
59,0.35049389948139253
60,0.3855432894295318
61,0.42409761837248505
62,0.38554328942953187
63,0.4240976183724851
64,0.46650738020973365
65,0.4240976183724851
66,0.46650738020973365
67,0.513158118230707
68,0.5644739300537778
69,0.6209213230591556
70,0.5644739300537778
71,0.6209213230591556
72,0.5644739300537778
73,0.513158118230707
74,0.46650738020973365
75,0.4240976183724851
76,0.46650738020973365
77,0.4240976183724851
78,0.3855432894295319
79,0.35049389948139265
80,0.31863081771035695
81,0.2896643797366881
82,0.2633312543060801
83,0.2896643797366882
84,0.318630817710357
85,0.35049389948139276
86,0.31863081771035706
87,0.28966437973668824
88,0.31863081771035706
89,0.3504938994813928
90,0.38554328942953214
91,0.4240976183724854
92,0.466507380209734
93,0.42409761837248544
94,0.46650738020973403
95,0.4240976183724855
96,0.38554328942953225
97,0.3504938994813929
98,0.38554328942953225
99,0.3504938994813929
