Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.6830134553650706
9,0.6209213230591552
10,0.5644739300537774
11,0.5131581182307068
12,0.5644739300537776
13,0.5131581182307069
14,0.5644739300537777
15,0.5131581182307069
16,0.5644739300537777
17,0.5131581182307069
18,0.5644739300537777
19,0.5131581182307069
20,0.46650738020973354
21,0.424097618372485
22,0.46650738020973354
23,0.424097618372485
24,0.3855432894295318
25,0.35049389948139253
26,0.31863081771035684
27,0.289664379736688
28,0.31863081771035684
29,0.289664379736688
30,0.26333125430608
31,0.289664379736688
32,0.26333125430608
33,0.289664379736688
34,0.26333125430608
35,0.289664379736688
36,0.31863081771035684
37,0.35049389948139253
38,0.31863081771035684
39,0.35049389948139253
40,0.31863081771035684
41,0.289664379736688
42,0.26333125430608
43,0.23939204936916364
44,0.26333125430608
45,0.23939204936916364
46,0.21762913579014875
47,0.23939204936916364
48,0.21762913579014875
49,0.23939204936916364
50,0.26333125430608
51,0.289664379736688
52,0.31863081771035684
53,0.35049389948139253
54,0.31863081771035684
55,0.289664379736688
56,0.31863081771035684
57,0.289664379736688
58,0.31863081771035684
59,0.35049389948139253
60,0.31863081771035684
61,0.289664379736688
62,0.31863081771035684
63,0.35049389948139253
64,0.31863081771035684
65,0.35049389948139253
66,0.31863081771035684
67,0.289664379736688
68,0.26333125430608
69,0.23939204936916364
70,0.21762913579014875
71,0.19784466890013522
72,0.17985878990921383
73,0.19784466890013525
74,0.17985878990921386
75,0.16350799082655806
76,0.1798587899092139
77,0.16350799082655806
78,0.1486436280241437
79,0.13513057093103972
80,0.12284597357367247
81,0.13513057093103972
82,0.12284597357367247
83,0.1116781577942477
84,0.12284597357367248
85,0.11167815779424771
86,0.1228459735736725
87,0.11167815779424772
88,0.12284597357367251
89,0.11167815779424774
90,0.12284597357367252
91,0.13513057093103978
92,0.14864362802414377
93,0.16350799082655815
94,0.17985878990921397
95,0.16350799082655815
96,0.14864362802414377
97,0.16350799082655815
98,0.14864362802414377
99,0.13513057093103978
