Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.6209213230591552
16,0.5644739300537774
17,0.6209213230591553
18,0.6830134553650709
19,0.6209213230591553
20,0.6830134553650709
21,0.751314800901578
22,0.6830134553650709
23,0.751314800901578
24,0.6830134553650709
25,0.751314800901578
26,0.8264462809917359
27,0.7513148009015781
28,0.683013455365071
29,0.7513148009015781
30,0.826446280991736
31,0.9090909090909097
32,0.8264462809917361
33,0.9090909090909098
34,0.8264462809917362
35,0.90909090909091
36,1.000000000000001
37,1.1000000000000014
38,1.0000000000000013
39,1.1000000000000016
40,1.210000000000002
41,1.3310000000000022
42,1.210000000000002
43,1.3310000000000022
44,1.210000000000002
45,1.1000000000000016
46,1.210000000000002
47,1.3310000000000022
48,1.4641000000000026
49,1.3310000000000024
50,1.4641000000000028
51,1.3310000000000026
52,1.2100000000000024
53,1.3310000000000028
54,1.4641000000000033
55,1.6105100000000037
56,1.4641000000000033
57,1.3310000000000028
58,1.2100000000000026
59,1.331000000000003
60,1.4641000000000035
61,1.6105100000000039
62,1.4641000000000035
63,1.6105100000000039
64,1.7715610000000044
65,1.948717100000005
66,1.7715610000000044
67,1.6105100000000039
68,1.4641000000000035
69,1.6105100000000039
70,1.4641000000000035
71,1.331000000000003
72,1.2100000000000029
73,1.1000000000000025
74,1.2100000000000029
75,1.1000000000000025
76,1.2100000000000029
77,1.3310000000000033
78,1.2100000000000029
79,1.1000000000000025
80,1.2100000000000029
81,1.1000000000000025
82,1.2100000000000029
83,1.3310000000000033
84,1.4641000000000037
85,1.6105100000000043
86,1.7715610000000048
87,1.6105100000000043
88,1.7715610000000048
89,1.6105100000000043
90,1.7715610000000048
91,1.9487171000000054
92,1.7715610000000048
93,1.6105100000000043
94,1.464100000000004
95,1.3310000000000035
96,1.464100000000004
97,1.6105100000000045
98,1.771561000000005
99,1.9487171000000056
