Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.5131581182307067
14,0.4665073802097333
15,0.5131581182307067
16,0.5644739300537774
17,0.6209213230591553
18,0.5644739300537774
19,0.6209213230591553
20,0.5644739300537774
21,0.5131581182307068
22,0.4665073802097334
23,0.42409761837248494
24,0.4665073802097335
25,0.42409761837248494
26,0.4665073802097335
27,0.5131581182307069
28,0.46650738020973354
29,0.424097618372485
30,0.3855432894295318
31,0.42409761837248505
32,0.4665073802097336
33,0.42409761837248505
34,0.38554328942953187
35,0.3504938994813926
36,0.3186308177103569
37,0.28966437973668807
38,0.3186308177103569
39,0.3504938994813926
40,0.3186308177103569
41,0.3504938994813926
42,0.38554328942953187
43,0.3504938994813926
44,0.38554328942953187
45,0.3504938994813926
46,0.3186308177103569
47,0.28966437973668807
48,0.26333125430608006
49,0.28966437973668807
50,0.3186308177103569
51,0.28966437973668807
52,0.3186308177103569
53,0.3504938994813926
54,0.38554328942953187
55,0.4240976183724851
56,0.46650738020973365
57,0.513158118230707
58,0.5644739300537778
59,0.6209213230591556
60,0.5644739300537778
61,0.513158118230707
62,0.5644739300537778
63,0.6209213230591556
64,0.5644739300537778
65,0.513158118230707
66,0.5644739300537778
67,0.513158118230707
68,0.46650738020973365
69,0.513158118230707
70,0.5644739300537778
71,0.513158118230707
72,0.46650738020973365
73,0.513158118230707
74,0.5644739300537778
75,0.6209213230591556
76,0.6830134553650712
77,0.7513148009015783
78,0.6830134553650712
79,0.7513148009015783
80,0.8264462809917362
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,1.000000000000001
85,1.1000000000000014
86,1.2100000000000017
87,1.331000000000002
88,1.2100000000000017
89,1.1000000000000016
90,1.210000000000002
91,1.1000000000000016
92,1.210000000000002
93,1.3310000000000022
94,1.4641000000000026
95,1.3310000000000024
96,1.2100000000000022
97,1.3310000000000024
98,1.2100000000000022
99,1.1000000000000019
