Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.0
19,0.9090909090909091
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.7513148009015777
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,0.8264462809917354
33,0.9090909090909091
34,1.0
35,1.1
36,1.0
37,0.9090909090909091
38,1.0
39,0.9090909090909091
40,0.8264462809917354
41,0.7513148009015777
42,0.8264462809917354
43,0.9090909090909091
44,1.0
45,1.1
46,1.0
47,0.9090909090909091
48,0.8264462809917354
49,0.7513148009015777
50,0.8264462809917354
51,0.9090909090909091
52,1.0
53,1.1
54,1.2100000000000002
55,1.1
56,1.0
57,1.1
58,1.2100000000000002
59,1.3310000000000004
60,1.2100000000000004
61,1.3310000000000006
62,1.4641000000000008
63,1.610510000000001
64,1.4641000000000008
65,1.610510000000001
66,1.4641000000000008
67,1.3310000000000006
68,1.2100000000000006
69,1.1000000000000005
70,1.2100000000000006
71,1.1000000000000005
72,1.2100000000000006
73,1.3310000000000008
74,1.2100000000000006
75,1.1000000000000005
76,1.0000000000000004
77,1.1000000000000005
78,1.2100000000000006
79,1.3310000000000008
80,1.2100000000000006
81,1.3310000000000008
82,1.464100000000001
83,1.3310000000000008
84,1.2100000000000006
85,1.1000000000000005
86,1.0000000000000004
87,1.1000000000000005
88,1.2100000000000006
89,1.1000000000000005
90,1.0000000000000004
91,1.1000000000000005
92,1.0000000000000004
93,1.1000000000000005
94,1.2100000000000006
95,1.3310000000000008
96,1.464100000000001
97,1.3310000000000008
98,1.464100000000001
99,1.6105100000000012
