Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.6105100000000008
14,1.771561000000001
15,1.9487171000000014
16,2.1435888100000016
17,1.9487171000000014
18,1.7715610000000013
19,1.610510000000001
20,1.7715610000000013
21,1.610510000000001
22,1.7715610000000013
23,1.9487171000000016
24,1.7715610000000015
25,1.6105100000000012
26,1.7715610000000015
27,1.6105100000000012
28,1.464100000000001
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.6105100000000012
42,1.464100000000001
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.464100000000001
47,1.3310000000000008
48,1.2100000000000006
49,1.1000000000000005
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.9487171000000019
56,1.7715610000000017
57,1.948717100000002
58,1.771561000000002
59,1.9487171000000023
60,1.771561000000002
61,1.9487171000000023
62,2.143588810000003
63,1.9487171000000025
64,1.7715610000000022
65,1.9487171000000025
66,1.7715610000000022
67,1.6105100000000019
68,1.7715610000000022
69,1.9487171000000025
70,2.143588810000003
71,2.3579476910000032
72,2.5937424601000036
73,2.3579476910000032
74,2.5937424601000036
75,2.8531167061100042
76,2.5937424601000036
77,2.8531167061100042
78,2.5937424601000036
79,2.3579476910000032
80,2.143588810000003
81,1.9487171000000025
82,2.143588810000003
83,1.9487171000000025
84,2.143588810000003
85,1.9487171000000025
86,1.7715610000000022
87,1.9487171000000025
88,1.7715610000000022
89,1.9487171000000025
90,1.7715610000000022
91,1.9487171000000025
92,2.143588810000003
93,2.3579476910000032
94,2.5937424601000036
95,2.3579476910000032
96,2.5937424601000036
97,2.8531167061100042
98,2.5937424601000036
99,2.3579476910000032
